,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
2150,0.4,22.545,13.5,0.3,0.0,0.4,-0.3,0.2,0.0,0.0,0.0,0.0,0.4,0.0,23.9,17.044,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2151,0.3,22.551,14.5,0.2,0.0,0.4,-0.4,0.2,0.0,0.0,0.0,0.0,0.4,0.0,23.9,16.98,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2152,0.3,22.556,15.5,0.2,0.0,0.4,-0.6,0.2,0.0,0.0,0.0,0.0,0.4,0.0,23.8,17.209,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2153,0.2,22.566,16.5,0.3,0.0,0.4,-0.7,0.2,0.0,0.0,0.0,0.0,0.4,0.0,23.5,17.43,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2154,0.2,22.575,17.5,0.3,0.0,0.4,-0.7,0.2,0.0,0.0,0.0,0.0,0.4,0.0,23.7,17.303,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2155,0.3,22.585,18.5,0.3,0.0,0.4,-0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,23.4,16.97,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2156,0.3,22.595,19.5,0.3,0.0,0.3,-0.6,0.0,0.0,0.0,0.0,0.0,0.3,0.0,24.2,17.269,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2157,0.3,22.605,20.5,0.3,0.0,0.2,-0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,24.4,17.659,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2158,0.2,22.615,21.5,0.3,0.0,0.1,-0.8,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.5,17.786,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2159,0.3,22.625,22.5,0.3,0.0,0.1,-0.7,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.3,17.754,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2160,0.3,22.635,23.5,0.3,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.8,17.914,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2161,0.4,22.644,24.5,0.3,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,24.7,17.868,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2162,0.5,22.654,25.5,0.4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,24.5,17.733,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2163,0.5,22.66,26.5,0.4,0.0,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,24.7,17.625,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2164,0.5,22.667,27.5,0.4,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,24.6,17.847,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2165,0.4,22.674,28.5,0.4,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,25.1,18.259,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2166,0.5,22.681,29.5,0.5,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,24.5,18.19,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2167,0.5,22.688,30.5,0.6,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.3,18.028,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2168,0.6,22.695,31.5,0.7,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.2,17.984,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2169,0.5,22.703,32.5,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.2,18.101,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2170,0.6,22.71,33.5,0.7,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,24.1,18.418,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2171,0.6,22.718,34.5,0.7,0.1,0.1,-0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,24.6,18.988,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2172,0.5,22.725,35.5,0.6,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,25.1,19.356,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2173,0.6,22.732,36.5,0.5,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,25.5,19.558,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2174,0.5,22.738,37.5,0.4,0.1,0.3,0.3,0.0,0.1,0.0,0.0,0.0,0.3,0.0,25.9,19.706,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2175,0.5,22.744,38.5,0.4,0.1,0.3,0.3,0.2,0.1,0.0,0.0,0.0,0.3,0.0,26.2,19.894,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,1.0,2.0,2016.0,188,183,147.0,2012.0
2176,0.4,22.751,39.5,0.4,0.1,0.3,0.4,0.2,0.1,0.0,0.0,0.0,0.3,0.0,26.7,20.183,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2016.0,188,183,147.0,2012.0
2177,0.4,22.759,40.5,0.4,0.1,0.2,0.1,0.2,0.1,0.0,0.0,0.0,0.2,0.0,26.8,20.045,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2016.0,188,183,147.0,2012.0
2178,0.4,22.767,41.5,0.3,0.1,0.4,0.2,0.2,0.1,0.0,0.0,0.0,0.4,0.0,27.0,20.032,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,1.0,3.0,2016.0,188,183,147.0,2012.0
2179,0.5,22.774,42.5,0.3,0.1,0.4,0.4,0.2,0.1,0.0,0.0,0.0,0.4,0.0,27.2,20.493,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,1.0,3.0,2016.0,188,183,147.0,2012.0
2180,0.4,22.782,43.5,0.4,0.1,0.4,0.3,0.2,0.1,0.0,0.0,0.0,0.4,0.0,27.6,20.656,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2181,0.3,22.789,44.5,0.5,0.0,0.5,0.2,0.2,0.0,0.0,0.0,0.1,0.4,0.0,28.0,20.821,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2182,0.3,22.797,45.5,0.6,0.0,0.5,-0.1,0.2,0.0,0.0,0.0,0.1,0.4,0.0,28.4,20.913,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2183,0.2,22.805,46.5,0.6,0.0,0.5,-0.2,0.2,0.0,0.0,0.0,0.1,0.4,0.0,28.6,21.256,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2184,0.3,22.813,47.5,0.7,0.0,0.4,-0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,28.7,21.573,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2185,0.4,22.821,48.5,0.7,0.0,0.4,-0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,28.9,21.883,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2186,0.4,22.828,49.5,0.7,0.0,0.5,-0.3,0.0,0.0,0.0,0.0,0.2,0.3,0.0,29.1,21.906,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2187,0.4,22.835,50.5,0.7,0.0,0.6,-0.2,0.0,0.0,0.0,0.0,0.3,0.3,0.0,29.1,22.564,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2188,0.3,22.841,51.5,0.8,0.0,0.4,-0.3,0.2,0.0,0.0,0.0,0.3,0.1,0.0,29.6,23.344,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2189,0.3,22.848,52.5,0.8,0.0,0.6,-0.6,0.2,0.0,0.0,0.0,0.5,0.1,0.0,30.0,23.466,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2190,0.3,22.854,53.5,0.7,0.0,0.6,-0.7,0.2,0.0,0.0,0.0,0.5,0.1,0.0,30.0,23.381,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2191,0.4,22.861,54.5,0.7,0.0,0.6,-0.6,0.2,0.0,0.0,0.0,0.4,0.2,0.0,29.6,23.327,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2192,0.5,22.868,55.5,0.7,0.0,0.7,-0.2,0.2,0.0,0.0,0.0,0.4,0.3,0.0,29.2,23.302,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2016.0,188,183,147.0,2012.0
2193,0.5,22.874,56.5,0.8,0.0,0.7,-0.4,0.2,0.0,0.0,0.0,0.4,0.3,0.0,28.9,23.015,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2194,0.4,22.881,57.5,0.8,0.0,0.6,-0.9,0.2,0.0,0.0,0.0,0.3,0.3,0.0,28.4,22.778,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2195,0.3,22.887,58.5,0.7,0.0,0.6,-0.9,0.2,0.0,0.0,0.0,0.3,0.3,0.0,28.2,23.02,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2196,0.3,22.893,59.5,0.7,0.0,0.5,-0.9,0.2,0.0,0.0,0.0,0.3,0.2,0.0,27.9,22.952,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2197,0.3,22.898,60.5,0.6,0.0,0.4,-0.9,0.2,0.0,0.0,0.0,0.2,0.2,0.0,27.9,22.714,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,4.0,0.0,4.0,2016.0,188,183,147.0,2012.0
2198,0.3,22.904,61.5,0.5,0.0,0.4,-1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,27.7,22.339,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2199,0.2,22.909,62.5,0.5,0.0,0.2,-1.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,27.0,21.932,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2200,0.2,22.915,63.5,0.6,0.0,0.2,-0.9,0.0,0.0,0.0,0.0,0.0,0.2,0.0,27.3,22.052,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2016.0,188,183,147.0,2012.0
2201,0.1,22.92,64.5,0.6,0.0,0.1,-1.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,27.7,21.859,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2202,0.1,22.925,65.5,0.5,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,21.607,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2203,0.2,22.93,66.5,0.4,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,21.446,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2204,0.3,22.935,67.5,0.4,0.0,0.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,21.568,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2205,0.3,22.94,68.5,0.4,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,21.229,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2206,0.3,22.945,69.5,0.3,0.0,0.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,27.4,21.274,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2207,0.4,22.95,70.5,0.4,0.0,0.2,-0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,27.4,21.377,,,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2208,0.5,23.006,64.0,0.5,0.0,0.2,-0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,27.5,21.467,0.0,1.0,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2209,0.6,23.062,57.5,0.6,0.1,0.2,0.2,0.2,0.1,0.0,0.0,0.0,0.2,0.0,27.7,21.429,1.0,1.0,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2016.0,188,183,147.0,2012.0
2210,0.7,23.118,51.0,0.6,0.1,0.2,0.2,0.2,0.1,0.0,0.0,0.0,0.2,0.0,27.1,21.041,0.666666666667,0.666666666667,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2211,0.8,23.174,44.5,0.6,0.1,0.2,0.3,0.4,0.1,0.0,0.0,0.0,0.2,0.0,26.4,20.878,1.25,0.75,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2016.0,188,183,147.0,2012.0
2212,0.4,23.511,5.5,0.7,0.1,0.0,-0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,25.9,21.08,1.1,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2213,0.3,23.516,6.5,0.6,0.1,0.0,-0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,25.3,20.813,1.2,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2214,0.2,23.522,7.5,0.5,0.0,0.0,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,21.126,1.0,1.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2215,0.1,23.527,8.5,0.4,0.0,0.1,-0.8,1.2,0.0,0.0,0.0,0.1,0.0,0.0,25.7,21.332,1.1,1.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2216,0.1,23.532,9.5,0.3,0.0,0.1,-0.8,1.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,21.482,0.9,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2217,0.1,23.537,10.5,0.3,0.0,0.1,-1.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,25.9,21.277,0.7,1.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2218,0.2,23.543,11.5,0.4,0.0,0.1,-1.0,0.6,0.0,0.0,0.0,0.1,0.0,0.0,25.8,21.064,0.9,1.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2219,0.2,23.548,12.5,0.4,0.0,0.1,-1.1,0.6,0.0,0.0,0.0,0.1,0.0,0.0,25.7,20.472,0.9,1.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2017.0,188,183,147.0,2012.0
2220,0.3,23.554,13.5,0.4,0.1,0.1,-0.9,0.6,0.1,0.0,0.0,0.1,0.0,0.0,25.7,20.52,0.9,1.0,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2017.0,188,183,147.0,2012.0
2221,0.3,23.559,14.5,0.4,0.1,0.2,-0.9,0.4,0.1,0.0,0.0,0.2,0.0,0.0,25.6,20.727,0.8,1.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2017.0,188,183,147.0,2012.0
2222,0.4,23.564,15.5,0.4,0.1,0.2,-0.6,0.4,0.1,0.0,0.0,0.2,0.0,0.0,25.9,20.999,0.5,1.5,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2017.0,188,183,147.0,2012.0
2223,0.4,23.57,16.5,0.4,0.1,0.2,-0.6,0.4,0.1,0.0,0.0,0.2,0.0,0.0,26.1,21.183,0.5,1.8,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2017.0,188,183,147.0,2012.0
2224,0.5,23.575,17.5,0.4,0.1,0.3,-0.4,0.2,0.1,0.0,0.0,0.3,0.0,0.0,26.2,21.473,0.5,2.1,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2225,0.6,23.581,18.5,0.5,0.2,0.3,-0.5,0.0,0.1,0.1,0.0,0.2,0.1,0.0,26.3,21.815,0.4,2.1,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,1.0,2.0,2017.0,188,183,147.0,2012.0
2226,0.5,23.588,19.5,0.6,0.2,0.3,-0.5,0.0,0.1,0.1,0.0,0.2,0.1,0.0,26.0,22.001,0.4,2.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,1.0,2.0,2017.0,188,183,147.0,2012.0
2227,0.6,23.594,20.5,0.7,0.2,0.3,-0.4,0.0,0.1,0.1,0.0,0.2,0.1,0.0,26.8,22.338,0.7,2.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,1.0,2.0,2017.0,188,183,147.0,2012.0
2228,0.5,23.6,21.5,0.6,0.2,0.3,-0.5,0.0,0.1,0.1,0.0,0.2,0.1,0.0,27.2,22.99,0.5,2.0,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,1.0,3.0,2017.0,188,183,147.0,2012.0
2229,0.6,23.607,22.5,0.5,0.2,0.3,-0.2,0.2,0.1,0.1,0.0,0.2,0.1,0.0,27.3,23.492,0.7,2.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,1.0,4.0,2017.0,188,183,147.0,2012.0
2230,0.5,23.613,23.5,0.4,0.1,0.3,-0.4,0.2,0.0,0.1,0.0,0.2,0.1,0.0,27.3,23.596,0.7,2.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,1.0,3.0,2017.0,188,183,147.0,2012.0
2231,0.5,23.619,24.5,0.3,0.1,0.2,-0.5,0.2,0.0,0.1,0.0,0.1,0.1,0.0,27.0,23.641,0.9,2.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,1.0,3.0,2017.0,188,183,147.0,2012.0
2232,0.4,23.625,25.5,0.3,0.2,0.2,-0.6,0.2,0.1,0.1,0.0,0.1,0.1,0.0,26.8,23.324,0.9,1.9,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,1.0,3.0,2017.0,188,183,147.0,2012.0
2233,0.5,23.631,26.5,0.4,0.2,0.2,-0.4,0.2,0.1,0.1,0.0,0.1,0.1,0.0,26.7,23.32,0.8,1.5,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,1.0,2.0,2017.0,188,183,147.0,2012.0
2234,0.4,23.637,27.5,0.5,0.2,0.1,-0.2,0.2,0.1,0.1,0.0,0.0,0.1,0.0,26.3,22.94,0.8,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2235,0.4,23.643,28.5,0.5,0.1,0.0,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,26.1,22.298,0.8,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2236,0.4,23.648,29.5,0.5,0.1,0.0,-0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,26.4,22.047,0.7,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2237,0.3,23.654,30.5,0.4,0.1,0.0,-0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,25.5,21.475,0.5,1.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2238,0.4,23.66,31.5,0.5,0.1,0.1,-0.1,0.6,0.1,0.0,0.0,0.1,0.0,0.0,24.5,20.465,0.5,1.4,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2239,0.4,23.666,32.5,0.6,0.1,0.2,-0.3,0.4,0.1,0.0,0.0,0.2,0.0,0.0,24.1,20.055,0.3,1.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2240,0.5,23.672,33.5,0.6,0.1,0.2,-0.2,0.4,0.1,0.0,0.0,0.2,0.0,0.0,23.9,19.43,0.3,1.2,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,1.0,1.0,2017.0,188,183,147.0,2012.0
2241,0.6,23.678,34.5,0.7,0.1,0.3,0.0,0.4,0.1,0.0,0.0,0.2,0.1,0.0,23.5,18.711,0.1,1.1,0.0,0.0,L,D,h/huttobe01,Ben Hutton,0.0,0.0,0.0,2017.0,188,183,147.0,2012.0
2242,0.7,23.684,35.5,0.8,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.2,0.1,0.0,23.1,18.455,0.1,1.3,0.0,0.0,L,D,h/huttobe01,Ben Hutton,1.0,0.0,1.0,2017.0,188,183,147.0,2012.0
2243,0.7,23.69,36.5,0.8,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.2,0.1,0.0,23.4,18.394,0.2,1.8,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2017.0,188,183,147.0,2012.0
2244,0.7,23.619,33.4,0.8,0.0,0.3,0.0,0.6,0.0,0.0,0.0,0.2,0.1,0.0,22.9,17.793,0.222222222222,1.77777777778,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2017.0,188,183,147.0,2012.0
2245,0.6,23.547,30.3,0.8,0.0,0.3,-0.3,0.2,0.0,0.0,0.0,0.2,0.1,0.0,23.0,17.792,0.25,2.0,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2017.0,188,183,147.0,2012.0
2246,0.7,23.476,27.2,0.7,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,22.1,17.26,0.285714285714,1.85714285714,0.0,0.0,L,D,h/huttobe01,Ben Hutton,3.0,0.0,3.0,2017.0,188,183,147.0,2012.0
2247,0.8,23.405,24.1,0.7,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,21.7,16.694,0.166666666667,2.0,0.0,0.0,L,D,h/huttobe01,Ben Hutton,2.0,0.0,2.0,2017.0,188,183,147.0,2012.0
2248,0.7,21.324,5.5,0.6,0.0,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,16.2,10.736,,,0.0,0.0,L,L,k/khairju01,Jujhar Khaira,2.0,0.0,2.0,2016.0,190,210,63.0,2012.0
2249,0.7,21.334,6.5,0.7,0.0,0.2,-0.1,0.7,0.0,0.0,0.0,0.0,0.2,0.0,15.6,10.401,,,0.0,0.0,L,L,k/khairju01,Jujhar Khaira,2.0,0.0,2.0,2016.0,190,210,63.0,2012.0
2250,0.8,21.343,7.5,0.8,0.0,0.2,-0.1,0.7,0.0,0.0,0.0,0.0,0.2,0.0,15.4,10.371,,,0.0,0.0,L,L,k/khairju01,Jujhar Khaira,2.0,0.0,2.0,2016.0,190,210,63.0,2012.0
2251,0.7,21.367,8.5,0.7,0.0,0.2,-0.2,0.9,0.0,0.0,0.0,0.0,0.2,0.0,16.2,10.941,,,0.0,0.0,L,L,k/khairju01,Jujhar Khaira,1.0,0.0,1.0,2016.0,190,210,63.0,2012.0
2252,0.6,21.39,9.5,0.6,0.0,0.1,-0.2,1.1,0.0,0.0,0.0,0.0,0.1,0.0,15.5,10.613,,,0.0,0.0,L,L,k/khairju01,Jujhar Khaira,1.0,0.0,1.0,2016.0,190,210,63.0,2012.0
2253,0.6,21.413,10.5,0.6,0.0,0.1,-0.3,1.3,0.0,0.0,0.0,0.0,0.1,0.0,15.1,10.181,,,0.0,0.0,L,L,k/khairju01,Jujhar Khaira,0.0,0.0,0.0,2016.0,190,210,63.0,2012.0
2254,0.6,21.523,10.0,0.6,0.0,0.0,-0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,14.5,9.821,1.0,0.0,0.1,0.2,L,L,k/khairju01,Jujhar Khaira,0.0,0.0,0.0,2016.0,190,210,63.0,2012.0
2255,0.6,21.633,9.5,0.6,0.1,0.0,-0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,13.5,9.379,1.0,0.0,0.4,0.4,L,L,k/khairju01,Jujhar Khaira,0.0,0.0,0.0,2016.0,190,210,63.0,2012.0
