,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
14958,0.7,28.838,21.5,0.5,0.1,0.1,-0.2,0.9,0.1,0.0,0.0,,,,11.0,8.009,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14959,0.6,28.844,22.5,0.5,0.1,0.0,-0.3,0.9,0.1,0.0,0.0,,,,11.0,8.164,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14960,0.6,28.85,23.5,0.5,0.1,0.0,-0.2,0.9,0.1,0.0,0.0,,,,11.0,8.201,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14961,0.5,28.856,24.5,0.5,0.1,0.0,-0.3,0.9,0.1,0.0,0.0,,,,11.1,8.014,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14962,0.4,28.862,25.5,0.5,0.1,0.0,-0.2,0.9,0.1,0.0,0.0,,,,11.1,7.934,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14963,0.3,28.869,26.5,0.4,0.1,0.0,-0.2,0.9,0.1,0.0,0.0,,,,11.6,8.005,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14964,0.2,28.875,27.5,0.4,0.1,0.0,-0.3,0.4,0.1,0.0,0.0,,,,12.1,8.38,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14965,0.1,28.881,28.5,0.4,0.1,0.0,-0.4,0.4,0.1,0.0,0.0,,,,13.4,9.527,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14966,0.0,28.888,29.5,0.4,0.1,0.0,-0.4,0.2,0.1,0.0,0.0,,,,14.0,10.112,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14967,0.1,28.894,30.5,0.4,0.0,0.0,-0.5,0.2,0.0,0.0,0.0,,,,14.5,10.907,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14968,0.1,28.9,31.5,0.4,0.0,0.0,-0.4,0.4,0.0,0.0,0.0,,,,14.3,10.998,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14969,0.1,28.906,32.5,0.4,0.0,0.0,-0.5,0.4,0.0,0.0,0.0,,,,14.7,11.11,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14970,0.2,28.912,33.5,0.3,0.0,0.0,-0.5,0.6,0.0,0.0,0.0,,,,14.5,10.763,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14971,0.3,28.919,34.5,0.2,0.0,0.0,-0.3,0.6,0.0,0.0,0.0,,,,14.3,10.668,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14972,0.4,28.926,35.5,0.2,0.0,0.0,-0.3,0.6,0.0,0.0,0.0,,,,14.7,11.17,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14973,0.4,28.932,36.5,0.2,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,,,,14.4,11.069,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14974,0.5,28.939,37.5,0.2,0.0,0.0,-0.2,0.8,0.0,0.0,0.0,,,,13.8,10.732,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14975,0.6,28.946,38.5,0.2,0.0,0.1,0.0,0.8,0.0,0.0,0.0,,,,13.1,10.235,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14976,0.6,28.952,39.5,0.3,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,,,,13.0,9.94,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14977,0.6,28.959,40.5,0.3,0.0,0.2,-0.1,0.8,0.0,0.0,0.0,,,,12.6,9.253,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14978,0.7,28.965,41.5,0.3,0.0,0.2,-0.1,0.8,0.0,0.0,0.0,,,,12.6,8.662,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14979,0.8,28.971,42.5,0.4,0.0,0.2,0.1,0.8,0.0,0.0,0.0,,,,12.4,8.658,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14980,0.7,28.977,43.5,0.4,0.0,0.2,0.1,0.6,0.0,0.0,0.0,,,,13.4,9.798,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14981,0.6,28.983,44.5,0.5,0.0,0.2,0.1,0.6,0.0,0.0,0.0,,,,13.8,10.21,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14982,0.6,28.988,45.5,0.6,0.0,0.2,0.0,0.6,0.0,0.0,0.0,,,,13.2,9.665,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14983,0.7,28.994,46.5,0.6,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,13.8,10.205,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14984,0.6,28.999,47.5,0.7,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,14.0,10.298,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14985,0.5,29.004,48.5,0.7,0.0,0.2,0.0,0.6,0.0,0.0,0.0,,,,14.3,10.435,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14986,0.6,29.009,49.5,0.7,0.0,0.3,0.3,1.1,0.0,0.0,0.0,,,,13.9,10.116,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2008.0,185.0,208.0,84.0,1997.0
14987,0.5,29.014,50.5,0.7,0.0,0.2,0.3,1.1,0.0,0.0,0.0,,,,14.2,10.303,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14988,0.4,29.019,51.5,0.8,0.0,0.3,0.4,0.9,0.0,0.0,0.0,,,,14.0,10.564,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14989,0.4,29.025,52.5,0.7,0.0,0.4,0.4,1.1,0.0,0.0,0.0,,,,14.1,10.273,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14990,0.4,29.03,53.5,0.8,0.0,0.4,0.4,1.1,0.0,0.0,0.0,,,,13.5,9.681,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14991,0.4,29.035,54.5,0.7,0.0,0.4,0.3,1.1,0.0,0.0,0.0,,,,12.6,8.943,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14992,0.3,29.041,55.5,0.7,0.0,0.4,0.4,1.3,0.0,0.0,0.0,,,,12.4,8.661,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14993,0.2,29.046,56.5,0.7,0.0,0.3,0.0,1.3,0.0,0.0,0.0,,,,11.9,8.052,,,0.0,0.0,R,C,m/mairad01,Adam Mair,3.0,0.0,3.0,2008.0,185.0,208.0,84.0,1997.0
14994,0.3,29.052,57.5,0.7,0.1,0.5,0.3,1.8,0.1,0.0,0.0,,,,11.7,7.959,,,0.0,0.0,R,C,m/mairad01,Adam Mair,3.0,0.0,3.0,2008.0,185.0,208.0,84.0,1997.0
14995,0.4,29.057,58.5,0.6,0.1,0.5,0.5,1.6,0.1,0.0,0.0,,,,11.8,8.102,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14996,0.4,29.063,59.5,0.6,0.1,0.4,0.2,1.1,0.1,0.0,0.0,,,,11.4,7.927,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
14997,0.4,29.069,60.5,0.6,0.1,0.4,0.2,1.1,0.1,0.0,0.0,,,,11.2,7.644,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
14998,0.4,29.076,61.5,0.6,0.1,0.3,0.0,1.1,0.1,0.0,0.0,,,,11.1,7.593,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2008.0,185.0,208.0,84.0,1997.0
14999,0.4,29.082,62.5,0.6,0.1,0.3,0.0,1.3,0.1,0.0,0.0,,,,11.3,7.606,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2008.0,185.0,208.0,84.0,1997.0
15000,0.4,29.089,63.5,0.6,0.1,0.3,0.0,1.3,0.1,0.0,0.0,,,,11.4,7.636,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2008.0,185.0,208.0,84.0,1997.0
15001,0.5,29.095,64.5,0.7,0.1,0.3,0.1,1.5,0.1,0.0,0.0,,,,11.8,7.972,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2008.0,185.0,208.0,84.0,1997.0
15002,0.6,29.101,65.5,0.6,0.1,0.4,0.2,1.3,0.1,0.0,0.0,,,,12.7,8.822,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2008.0,185.0,208.0,84.0,1997.0
15003,0.6,29.107,66.5,0.6,0.1,0.4,0.5,1.5,0.1,0.0,0.0,,,,12.9,9.021,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
15004,0.6,29.113,67.5,0.5,0.0,0.2,0.2,1.0,0.0,0.0,0.0,,,,13.2,9.084,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
15005,0.6,29.17,61.3,0.6,0.0,0.2,-0.1,1.0,0.0,0.0,0.0,,,,13.2,9.039,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
15006,0.6,29.227,55.1,0.5,0.1,0.2,0.1,2.5,0.1,0.0,0.0,,,,13.6,9.121,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
15007,0.7,29.284,48.9,0.4,0.1,0.2,0.1,2.5,0.1,0.0,0.0,,,,14.1,9.761,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2008.0,185.0,208.0,84.0,1997.0
15008,0.8,29.34,42.7,0.4,0.1,0.2,0.2,2.7,0.1,0.0,0.0,,,,15.1,10.429,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2008.0,185.0,208.0,84.0,1997.0
15009,0.6,29.679,5.5,0.5,0.2,0.0,-0.1,3.7,0.2,0.0,0.0,,,,18.2,12.733,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15010,0.6,29.685,6.5,0.5,0.2,0.0,0.0,3.7,0.2,0.0,0.0,,,,17.7,12.302,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15011,0.6,29.691,7.5,0.5,0.1,0.0,-0.1,2.2,0.1,0.0,0.0,,,,17.4,12.095,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15012,0.5,29.697,8.5,0.6,0.1,0.0,0.1,2.0,0.1,0.0,0.0,,,,17.1,11.818,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15013,0.4,29.703,9.5,0.5,0.1,0.0,-0.1,1.8,0.1,0.0,0.0,,,,17.0,11.751,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15014,0.5,29.71,10.5,0.6,0.2,0.1,0.0,1.8,0.2,0.0,0.0,,,,17.2,12.137,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15015,0.4,29.717,11.5,0.6,0.2,0.1,0.0,1.8,0.2,0.0,0.0,,,,16.9,11.947,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15016,0.3,29.723,12.5,0.6,0.1,0.2,0.0,1.8,0.1,0.0,0.0,,,,16.1,11.305,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15017,0.3,29.73,13.5,0.6,0.1,0.2,-0.1,2.2,0.1,0.0,0.0,,,,15.4,10.705,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15018,0.3,29.737,14.5,0.6,0.1,0.2,0.0,1.0,0.1,0.0,0.0,,,,15.4,10.675,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,1.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15019,0.3,29.743,15.5,0.6,0.1,0.2,0.1,0.8,0.1,0.0,0.0,,,,15.0,10.192,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,1.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15020,0.3,29.75,16.5,0.6,0.1,0.2,0.1,0.8,0.1,0.0,0.0,,,,15.0,10.26,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15021,0.3,29.757,17.5,0.7,0.1,0.2,0.1,0.8,0.1,0.0,0.0,,,,14.5,9.907,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15022,0.3,29.763,18.5,0.6,0.1,0.2,-0.2,1.0,0.1,0.0,0.0,,,,14.3,9.557,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15023,0.3,29.769,19.5,0.7,0.1,0.2,0.0,1.0,0.1,0.0,0.0,,,,13.6,9.227,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15024,0.2,29.775,20.5,0.6,0.0,0.1,-0.1,0.8,0.0,0.0,0.0,,,,13.3,9.042,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15025,0.3,29.781,21.5,0.5,0.0,0.2,-0.1,1.3,0.0,0.0,0.0,,,,13.4,8.96,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15026,0.4,29.787,22.5,0.5,0.0,0.2,-0.1,1.3,0.0,0.0,0.0,,,,13.8,9.092,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15027,0.5,29.793,23.5,0.6,0.0,0.2,0.0,1.4,0.0,0.0,0.0,,,,13.8,9.14,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15028,0.5,29.798,24.5,0.6,0.0,0.2,0.0,1.4,0.0,0.0,0.0,,,,13.8,8.926,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15029,0.6,29.804,25.5,0.5,0.0,0.2,0.0,2.1,0.0,0.0,0.0,,,,14.6,9.602,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15030,0.5,29.81,26.5,0.5,0.0,0.2,-0.1,2.1,0.0,0.0,0.0,,,,15.5,10.105,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15031,0.5,29.815,27.5,0.5,0.1,0.2,0.0,2.3,0.1,0.0,0.0,,,,17.3,11.372,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15032,0.5,29.821,28.5,0.5,0.1,0.2,0.1,2.5,0.1,0.0,0.0,,,,17.3,11.577,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15033,0.5,29.827,29.5,0.5,0.1,0.4,0.3,2.5,0.1,0.0,0.0,,,,18.4,12.219,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,0.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15034,0.5,29.833,30.5,0.5,0.1,0.4,0.4,2.5,0.1,0.0,0.0,,,,18.7,12.394,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15035,0.5,29.839,31.5,0.6,0.1,0.3,0.3,1.8,0.1,0.0,0.0,,,,18.8,12.311,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15036,0.4,29.845,32.5,0.7,0.2,0.2,0.3,1.8,0.2,0.0,0.0,,,,19.0,12.416,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15037,0.4,29.851,33.5,0.6,0.2,0.2,0.3,1.3,0.2,0.0,0.0,,,,19.6,12.969,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15038,0.5,29.857,34.5,0.5,0.2,0.2,0.3,1.5,0.2,0.0,0.0,,,,20.3,13.811,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15039,0.5,29.863,35.5,0.6,0.2,0.2,0.2,1.0,0.2,0.0,0.0,,,,20.4,13.775,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15040,0.6,29.869,36.5,0.6,0.2,0.2,0.3,1.0,0.2,0.0,0.0,,,,20.0,13.672,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15041,0.5,29.875,37.5,0.5,0.1,0.2,0.2,0.8,0.1,0.0,0.0,,,,18.9,13.005,,,0.0,0.0,R,C,m/mairad01,Adam Mair,2.0,1.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15042,0.5,29.882,38.5,0.5,0.1,0.3,0.3,0.4,0.1,0.0,0.0,,,,19.3,13.15,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15043,0.6,29.889,39.5,0.4,0.1,0.1,0.0,0.4,0.1,0.0,0.0,,,,18.2,12.295,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15044,0.7,29.895,40.5,0.5,0.1,0.1,-0.1,0.4,0.1,0.0,0.0,,,,17.2,11.524,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15045,0.7,29.901,41.5,0.4,0.1,0.1,0.0,0.6,0.1,0.0,0.0,,,,16.5,11.362,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15046,0.7,29.907,42.5,0.3,0.0,0.1,-0.1,0.8,0.0,0.0,0.0,,,,15.8,11.243,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15047,0.7,29.914,43.5,0.3,0.0,0.1,-0.1,0.8,0.0,0.0,0.0,,,,14.4,10.158,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15048,0.6,29.923,44.5,0.3,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,,,,13.6,9.448,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15049,0.6,29.931,45.5,0.3,0.0,0.1,0.0,0.4,0.0,0.0,0.0,,,,12.6,8.974,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15050,0.6,29.939,46.5,0.3,0.0,0.2,0.1,0.6,0.0,0.0,0.0,,,,12.2,8.482,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15051,0.6,29.947,47.5,0.3,0.1,0.2,0.2,0.8,0.1,0.0,0.0,,,,13.1,9.26,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15052,0.6,29.954,48.5,0.4,0.1,0.1,0.1,1.0,0.1,0.0,0.0,,,,12.6,8.827,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15053,0.6,29.962,49.5,0.5,0.2,0.1,0.2,1.0,0.2,0.0,0.0,,,,13.5,9.135,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15054,0.5,29.97,50.5,0.5,0.2,0.1,0.1,1.0,0.2,0.0,0.0,,,,13.9,9.558,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,0.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15055,0.5,29.978,51.5,0.5,0.2,0.1,0.1,1.3,0.2,0.0,0.0,,,,14.4,9.813,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,1.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15056,0.5,29.986,52.5,0.5,0.2,0.1,0.0,1.1,0.2,0.0,0.0,,,,14.3,9.615,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,1.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15057,0.5,29.993,53.5,0.6,0.2,0.1,0.0,1.1,0.2,0.0,0.0,,,,14.6,9.805,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,2.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15058,0.5,29.998,54.5,0.7,0.2,0.1,0.0,1.1,0.2,0.0,0.0,,,,14.4,9.843,,,0.0,0.0,R,C,m/mairad01,Adam Mair,1.0,2.0,3.0,2009.0,185.0,208.0,84.0,1997.0
15059,0.4,30.004,55.5,0.6,0.2,0.1,0.0,1.1,0.2,0.0,0.0,,,,14.5,9.78,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,2.0,2.0,2009.0,185.0,208.0,84.0,1997.0
15060,0.3,30.01,56.5,0.5,0.2,0.0,-0.2,0.9,0.2,0.0,0.0,,,,14.5,9.694,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15061,0.4,30.017,57.5,0.6,0.1,0.0,-0.2,0.7,0.1,0.0,0.0,,,,13.4,8.794,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15062,0.5,30.023,58.5,0.6,0.1,0.0,-0.2,0.7,0.1,0.0,0.0,,,,13.5,8.959,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15063,0.4,30.028,59.5,0.5,0.0,0.0,-0.2,0.9,0.0,0.0,0.0,,,,13.0,8.923,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15064,0.4,30.034,60.5,0.4,0.0,0.0,-0.1,0.9,0.0,0.0,0.0,,,,12.9,8.875,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15065,0.4,30.04,61.5,0.5,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,12.7,8.792,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15066,0.4,30.046,62.5,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,,,,12.3,8.409,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15067,0.4,30.055,63.5,0.5,0.1,0.0,0.1,0.4,0.1,0.0,0.0,,,,13.4,9.153,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15068,0.4,30.065,64.5,0.4,0.1,0.0,0.0,0.4,0.1,0.0,0.0,,,,13.3,8.913,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15069,0.5,30.075,65.5,0.4,0.1,0.0,0.0,0.4,0.1,0.0,0.0,,,,13.0,8.733,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15070,0.5,30.084,66.5,0.5,0.1,0.0,0.0,0.4,0.1,0.0,0.0,,,,12.5,8.571,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,0.0,0.0,2009.0,185.0,208.0,84.0,1997.0
15071,0.4,30.093,67.5,0.5,0.1,0.1,0.0,0.4,0.1,0.0,0.0,,,,13.1,9.01,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
15072,0.4,30.102,68.5,0.4,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,13.7,9.461,,,0.0,0.0,R,C,m/mairad01,Adam Mair,0.0,1.0,1.0,2009.0,185.0,208.0,84.0,1997.0
