,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
9960,0.5,29.962,33.5,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,20.5,14.997,2.8,0.5,0.0,0.0,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9961,0.4,29.967,34.5,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,20.5,15.037,3.4,0.6,0.0,0.0,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9962,0.4,29.973,35.5,0.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,20.4,14.889,3.1,0.7,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9963,0.4,29.978,36.5,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,19.9,14.847,3.2,0.7,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9964,0.5,29.984,37.5,0.5,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,19.3,14.509,2.9,0.6,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,0.0,0.0,0.0,2017.0,185,199,17.0,2006.0
9965,0.5,29.99,38.5,0.6,0.1,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0,19.4,14.717,2.9,0.4,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,0.0,0.0,0.0,2017.0,185,199,17.0,2006.0
9966,0.5,29.996,39.5,0.7,0.1,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0,19.0,14.558,2.6,0.4,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,0.0,0.0,0.0,2017.0,185,199,17.0,2006.0
9967,0.5,30.002,40.5,0.8,0.1,0.1,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.0,18.6,14.103,2.5,0.4,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9968,0.5,30.008,41.5,0.8,0.1,0.2,0.0,0.6,0.1,0.0,0.0,0.0,0.2,0.0,18.5,13.907,2.5,0.5,0.0,0.1,R,C,l/lewistr01,Trevor Lewis,1.0,1.0,2.0,2017.0,185,199,17.0,2006.0
9969,0.4,30.014,42.5,0.7,0.1,0.2,0.1,0.6,0.1,0.0,0.0,0.0,0.2,0.0,18.5,13.892,2.6,0.5,0.3,0.5,R,C,l/lewistr01,Trevor Lewis,1.0,1.0,2.0,2017.0,185,199,17.0,2006.0
9970,0.4,30.019,43.5,0.7,0.1,0.2,0.1,1.0,0.1,0.0,0.0,0.0,0.2,0.0,18.8,13.934,2.5,0.5,0.3,0.6,R,C,l/lewistr01,Trevor Lewis,1.0,1.0,2.0,2017.0,185,199,17.0,2006.0
9971,0.5,30.025,44.5,0.6,0.2,0.2,0.2,1.0,0.2,0.0,0.0,0.0,0.2,0.0,18.8,13.814,2.0,0.4,0.5,1.0,R,C,l/lewistr01,Trevor Lewis,1.0,1.0,2.0,2017.0,185,199,17.0,2006.0
9972,0.4,29.135,40.6,0.5,0.2,0.2,0.1,1.0,0.2,0.0,0.0,0.0,0.222222222222,0.0,18.0,13.077,1.66666666667,0.333333333333,0.5,0.9,R,C,l/lewistr01,Trevor Lewis,1.0,1.0,2.0,2017.0,185,199,17.0,2006.0
9973,0.5,28.245,36.7,0.5,0.2,0.1,0.1,1.2,0.2,0.0,0.0,0.0,0.125,0.0,18.2,12.887,1.5,0.375,0.5,0.9,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9974,0.5,27.355,32.8,0.5,0.2,0.2,0.2,1.4,0.1,0.0,0.1,0.0,0.142857142857,0.0,18.9,13.027,1.57142857143,0.285714285714,0.5,0.9,R,C,l/lewistr01,Trevor Lewis,1.0,0.0,1.0,2017.0,185,199,17.0,2006.0
9975,0.4,26.465,28.9,0.5,0.3,0.2,0.3,1.2,0.2,0.0,0.1,0.0,0.166666666667,0.0,18.5,12.534,1.66666666667,0.333333333333,0.5,0.9,R,C,l/lewistr01,Trevor Lewis,1.0,1.0,2.0,2017.0,185,199,17.0,2006.0
9976,0.2,19.924,5.5,0.4,0.2,0.2,0.2,1.2,0.2,0.0,0.0,,,,17.9,15.088,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
9977,0.3,19.93,6.5,0.3,0.1,0.2,0.2,1.2,0.1,0.0,0.0,,,,18.1,15.338,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2008.0,183,191,12.0,2006.0
9978,0.4,19.936,7.5,0.3,0.1,0.2,0.2,1.0,0.1,0.0,0.0,,,,17.7,15.421,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2008.0,183,191,12.0,2006.0
9979,0.4,19.942,8.5,0.2,0.1,0.2,0.0,1.0,0.1,0.0,0.0,,,,17.8,15.836,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2008.0,183,191,12.0,2006.0
9980,0.5,19.949,9.5,0.2,0.1,0.4,0.2,0.8,0.1,0.0,0.0,,,,18.0,15.85,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2008.0,183,191,12.0,2006.0
9981,0.6,19.955,10.5,0.2,0.1,0.4,0.2,0.4,0.1,0.0,0.0,,,,18.4,16.45,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2008.0,183,191,12.0,2006.0
9982,0.7,19.961,11.5,0.2,0.1,0.4,0.2,0.4,0.1,0.0,0.0,,,,18.6,16.756,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
9983,0.6,19.967,12.5,0.2,0.0,0.4,0.1,0.4,0.0,0.0,0.0,,,,19.3,16.942,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2008.0,183,191,12.0,2006.0
9984,0.7,19.973,13.5,0.3,0.0,0.3,-0.1,0.2,0.0,0.0,0.0,,,,19.6,17.465,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,0.0,2.0,2008.0,183,191,12.0,2006.0
9985,0.7,19.979,14.5,0.3,0.0,0.3,-0.1,0.0,0.0,0.0,0.0,,,,19.1,17.02,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,0.0,3.0,2008.0,183,191,12.0,2006.0
9986,0.8,19.986,15.5,0.4,0.1,0.3,0.0,0.0,0.0,0.1,0.0,,,,19.1,16.85,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,0.0,3.0,2008.0,183,191,12.0,2006.0
9987,0.8,19.992,16.5,0.4,0.1,0.3,-0.1,0.0,0.0,0.1,0.0,,,,18.6,16.458,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,0.0,3.0,2008.0,183,191,12.0,2006.0
9988,0.7,19.999,17.5,0.5,0.1,0.3,-0.1,0.0,0.0,0.1,0.0,,,,18.6,16.233,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,0.0,3.0,2008.0,183,191,12.0,2006.0
9989,0.7,20.005,18.5,0.5,0.1,0.3,0.1,0.0,0.0,0.1,0.0,,,,18.4,16.198,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
9990,0.6,20.012,19.5,0.6,0.1,0.1,-0.2,0.0,0.0,0.1,0.0,,,,18.6,16.286,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
9991,0.6,20.019,20.5,0.5,0.1,0.0,-0.3,0.0,0.0,0.1,0.0,,,,18.3,15.657,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
9992,0.5,20.025,21.5,0.5,0.1,0.1,-0.2,0.0,0.0,0.1,0.0,,,,18.2,15.304,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
9993,0.6,20.032,22.5,0.5,0.1,0.1,-0.2,0.2,0.0,0.1,0.0,,,,17.7,15.021,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
9994,0.6,20.039,23.5,0.5,0.1,0.1,0.0,0.4,0.0,0.1,0.0,,,,16.9,13.934,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
9995,0.5,20.045,24.5,0.5,0.1,0.1,0.0,0.4,0.0,0.1,0.0,,,,16.6,13.842,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2008.0,183,191,12.0,2006.0
9996,0.4,20.072,25.5,0.4,0.0,0.1,-0.1,0.4,0.0,0.0,0.0,,,,16.7,13.733,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
9997,0.3,20.1,26.5,0.5,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,16.8,13.897,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
9998,0.3,20.127,27.5,0.4,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,17.3,14.156,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
9999,0.3,20.154,28.5,0.4,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,18.2,14.438,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10000,0.3,20.18,29.5,0.4,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,18.1,14.628,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10001,0.3,20.207,30.5,0.5,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,18.3,15.193,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10002,0.3,20.234,31.5,0.5,0.1,0.1,-0.2,0.4,0.0,0.1,0.0,,,,18.7,15.675,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10003,0.2,20.261,32.5,0.5,0.1,0.1,-0.4,0.2,0.0,0.1,0.0,,,,18.8,15.913,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10004,0.2,20.287,33.5,0.5,0.1,0.1,-0.4,0.0,0.0,0.1,0.0,,,,18.9,16.705,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10005,0.2,20.314,34.5,0.5,0.1,0.1,-0.5,0.0,0.0,0.1,0.0,,,,19.4,16.817,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10006,0.2,20.319,35.5,0.5,0.1,0.2,-0.3,0.0,0.0,0.1,0.0,,,,19.3,17.237,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
10007,0.2,20.324,36.5,0.4,0.1,0.1,-0.4,0.0,0.0,0.1,0.0,,,,19.4,17.322,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
10008,0.2,20.329,37.5,0.5,0.2,0.2,-0.3,0.0,0.1,0.1,0.0,,,,18.6,16.997,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
10009,0.2,20.335,38.5,0.6,0.2,0.2,-0.4,0.0,0.1,0.1,0.0,,,,17.7,16.417,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2008.0,183,191,12.0,2006.0
10010,0.3,20.341,39.5,0.5,0.2,0.3,-0.4,0.2,0.1,0.1,0.0,,,,17.6,16.244,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2008.0,183,191,12.0,2006.0
10011,0.2,20.347,40.5,0.4,0.2,0.3,-0.4,0.2,0.1,0.1,0.0,,,,17.6,15.818,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10012,0.3,20.353,41.5,0.4,0.1,0.3,-0.4,0.2,0.1,0.0,0.0,,,,17.2,15.381,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2008.0,183,191,12.0,2006.0
10013,0.3,20.359,42.5,0.4,0.1,0.3,-0.2,0.2,0.1,0.0,0.0,,,,17.5,15.483,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2008.0,183,191,12.0,2006.0
10014,0.3,20.366,43.5,0.4,0.2,0.3,0.0,0.2,0.2,0.0,0.0,,,,17.6,15.368,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,1.0,4.0,2008.0,183,191,12.0,2006.0
10015,0.4,20.423,39.7,0.5,0.4,0.4,0.3,0.2,0.4,0.0,0.0,,,,17.3,15.318,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2008.0,183,191,12.0,2006.0
10016,0.4,20.481,35.9,0.5,0.4,0.3,0.2,0.2,0.4,0.0,0.0,,,,17.4,14.917,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2008.0,183,191,12.0,2006.0
10017,0.4,20.538,32.1,0.6,0.5,0.4,0.4,0.2,0.5,0.0,0.0,,,,17.7,15.408,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,0.0,1.0,2008.0,183,191,12.0,2006.0
10018,0.4,20.596,28.3,0.6,0.4,0.3,0.3,0.2,0.4,0.0,0.0,,,,18.1,15.963,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2008.0,183,191,12.0,2006.0
10019,0.2,20.938,5.5,0.5,0.5,0.3,0.2,0.4,0.4,0.1,0.0,,,,18.9,17.171,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,2.0,3.0,2009.0,183,191,12.0,2006.0
10020,0.1,20.944,6.5,0.4,0.3,0.2,-0.1,0.4,0.2,0.1,0.0,,,,19.5,17.464,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,2.0,4.0,2009.0,183,191,12.0,2006.0
10021,0.2,20.95,7.5,0.5,0.4,0.2,0.0,0.4,0.3,0.1,0.0,,,,19.2,17.342,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10022,0.3,20.957,8.5,0.5,0.3,0.3,0.2,0.4,0.2,0.1,0.0,,,,18.8,16.797,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10023,0.4,20.963,9.5,0.4,0.5,0.4,0.4,0.4,0.4,0.1,0.0,,,,18.7,16.258,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10024,0.4,20.969,10.5,0.3,0.4,0.5,0.2,0.4,0.3,0.1,0.0,,,,18.6,15.945,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10025,0.5,20.976,11.5,0.4,0.4,0.6,0.1,0.2,0.3,0.1,0.0,,,,17.9,15.618,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,2.0,2.0,2009.0,183,191,12.0,2006.0
10026,0.5,20.982,12.5,0.4,0.5,0.5,0.4,0.2,0.4,0.1,0.0,,,,17.7,15.175,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,2.0,4.0,2009.0,183,191,12.0,2006.0
10027,0.5,20.989,13.5,0.5,0.5,0.5,0.5,0.2,0.4,0.1,0.0,,,,17.9,15.26,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,4.0,7.0,2009.0,183,191,12.0,2006.0
10028,0.5,20.996,14.5,0.5,0.5,0.5,0.6,0.2,0.4,0.1,0.0,,,,17.9,15.315,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,4.0,3.0,7.0,2009.0,183,191,12.0,2006.0
10029,0.6,21.003,15.5,0.5,0.4,0.6,0.6,0.2,0.4,0.0,0.0,,,,18.1,15.605,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,5.0,3.0,8.0,2009.0,183,191,12.0,2006.0
10030,0.6,21.01,16.5,0.5,0.5,0.7,0.7,0.2,0.4,0.1,0.0,,,,17.7,15.833,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,5.0,3.0,8.0,2009.0,183,191,12.0,2006.0
10031,0.5,21.016,17.5,0.5,0.4,0.7,0.5,0.2,0.3,0.1,0.0,,,,18.5,16.351,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,3.0,6.0,2009.0,183,191,12.0,2006.0
10032,0.4,21.022,18.5,0.5,0.4,0.5,0.1,0.2,0.3,0.1,0.0,,,,18.8,16.523,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2009.0,183,191,12.0,2006.0
10033,0.3,21.028,19.5,0.5,0.2,0.5,-0.2,0.2,0.1,0.1,0.0,,,,18.8,16.635,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2009.0,183,191,12.0,2006.0
10034,0.2,21.035,20.5,0.5,0.2,0.4,-0.2,0.2,0.1,0.1,0.0,,,,19.1,17.168,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,2.0,4.0,2009.0,183,191,12.0,2006.0
10035,0.2,21.041,21.5,0.4,0.3,0.3,-0.1,0.0,0.2,0.1,0.0,,,,19.5,17.381,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2009.0,183,191,12.0,2006.0
10036,0.2,21.048,22.5,0.5,0.2,0.3,-0.3,0.0,0.1,0.1,0.0,,,,19.5,17.467,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2009.0,183,191,12.0,2006.0
10037,0.2,21.054,23.5,0.5,0.2,0.3,-0.4,0.0,0.1,0.1,0.0,,,,19.1,17.142,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,1.0,4.0,2009.0,183,191,12.0,2006.0
10038,0.2,21.059,24.5,0.4,0.2,0.3,-0.3,0.0,0.1,0.1,0.0,,,,19.0,17.132,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,1.0,3.0,2009.0,183,191,12.0,2006.0
10039,0.2,21.064,25.5,0.4,0.2,0.2,-0.4,0.2,0.1,0.1,0.0,,,,19.0,17.061,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10040,0.2,21.07,26.5,0.5,0.2,0.1,-0.7,0.2,0.1,0.1,0.0,,,,19.2,16.678,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10041,0.3,21.076,27.5,0.5,0.2,0.2,-0.5,0.2,0.1,0.1,0.0,,,,18.5,16.338,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10042,0.3,21.082,28.5,0.5,0.2,0.2,-0.5,0.2,0.1,0.1,0.0,,,,18.2,16.32,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2009.0,183,191,12.0,2006.0
10043,0.4,21.088,29.5,0.5,0.4,0.1,-0.4,0.2,0.2,0.2,0.0,,,,17.9,16.085,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2009.0,183,191,12.0,2006.0
10044,0.4,21.094,30.5,0.6,0.7,0.1,-0.3,0.4,0.3,0.4,0.0,,,,17.8,15.998,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2009.0,183,191,12.0,2006.0
10045,0.3,21.1,31.5,0.7,0.7,0.1,-0.4,0.6,0.3,0.4,0.0,,,,17.7,16.125,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10046,0.3,21.105,32.5,0.6,0.8,0.1,-0.5,0.6,0.3,0.5,0.0,,,,17.6,16.194,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10047,0.3,21.11,33.5,0.5,0.8,0.2,-0.4,0.6,0.3,0.5,0.0,,,,17.6,16.172,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,3.0,4.0,2009.0,183,191,12.0,2006.0
10048,0.4,21.116,34.5,0.6,0.8,0.2,-0.4,0.6,0.3,0.5,0.0,,,,17.8,16.125,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,6.0,7.0,2009.0,183,191,12.0,2006.0
10049,0.3,21.122,35.5,0.7,0.8,0.2,-0.4,0.4,0.3,0.5,0.0,,,,16.6,15.051,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,6.0,7.0,2009.0,183,191,12.0,2006.0
10050,0.3,21.129,36.5,0.7,0.7,0.2,-0.2,0.4,0.3,0.4,0.0,,,,16.4,15.241,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,7.0,7.0,2009.0,183,191,12.0,2006.0
10051,0.3,21.137,37.5,0.7,0.8,0.1,-0.4,0.4,0.4,0.4,0.0,,,,16.8,15.47,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,7.0,8.0,2009.0,183,191,12.0,2006.0
10052,0.4,21.144,38.5,0.6,0.9,0.1,-0.2,0.4,0.5,0.4,0.0,,,,16.7,15.185,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,5.0,6.0,2009.0,183,191,12.0,2006.0
10053,0.4,21.152,39.5,0.7,0.7,0.1,-0.1,0.4,0.4,0.3,0.0,,,,17.2,15.687,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,2.0,3.0,2009.0,183,191,12.0,2006.0
10054,0.4,21.159,40.5,0.6,0.4,0.1,-0.5,0.2,0.3,0.1,0.0,,,,17.1,15.517,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10055,0.4,21.167,41.5,0.5,0.3,0.1,-0.5,0.0,0.2,0.1,0.0,,,,16.9,15.295,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10056,0.4,21.175,42.5,0.6,0.2,0.1,-0.1,0.0,0.2,0.0,0.0,,,,17.2,15.678,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,2.0,2.0,2009.0,183,191,12.0,2006.0
10057,0.4,21.184,43.5,0.6,0.2,0.0,-0.2,0.0,0.2,0.0,0.0,,,,17.6,15.988,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,2.0,2.0,2009.0,183,191,12.0,2006.0
10058,0.4,21.193,44.5,0.5,0.2,0.0,-0.2,0.0,0.2,0.0,0.0,,,,17.7,16.063,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,2.0,2.0,2009.0,183,191,12.0,2006.0
10059,0.4,21.202,45.5,0.5,0.2,0.0,-0.2,0.0,0.2,0.0,0.0,,,,18.5,17.142,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,2.0,2.0,2009.0,183,191,12.0,2006.0
10060,0.4,21.209,46.5,0.5,0.2,0.0,-0.3,0.0,0.2,0.0,0.0,,,,18.5,17.009,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,1.0,1.0,2009.0,183,191,12.0,2006.0
10061,0.4,21.216,47.5,0.4,0.1,0.0,-0.2,0.0,0.1,0.0,0.0,,,,18.2,16.774,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2009.0,183,191,12.0,2006.0
10062,0.3,21.223,48.5,0.5,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,,,,18.5,17.415,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2009.0,183,191,12.0,2006.0
10063,0.3,21.23,49.5,0.4,0.1,0.1,-0.5,0.0,0.0,0.1,0.0,,,,18.6,17.285,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2009.0,183,191,12.0,2006.0
10064,0.4,21.237,50.5,0.4,0.2,0.2,0.0,0.2,0.1,0.1,0.0,,,,19.0,17.307,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2009.0,183,191,12.0,2006.0
10065,0.4,21.243,51.5,0.4,0.3,0.3,0.1,0.2,0.2,0.1,0.0,,,,19.7,17.409,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2009.0,183,191,12.0,2006.0
10066,0.4,21.25,52.5,0.3,0.4,0.3,-0.2,0.2,0.2,0.2,0.0,,,,19.9,17.134,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,0.0,0.0,0.0,2009.0,183,191,12.0,2006.0
10067,0.5,21.256,53.5,0.4,0.4,0.3,-0.1,0.2,0.2,0.2,0.0,,,,20.0,17.274,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
10068,0.4,21.262,54.5,0.4,0.4,0.3,-0.2,0.2,0.2,0.2,0.0,,,,19.9,17.326,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,2.0,4.0,2009.0,183,191,12.0,2006.0
10069,0.5,21.268,55.5,0.4,0.4,0.4,-0.1,0.2,0.2,0.2,0.0,,,,20.2,17.494,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,3.0,6.0,2009.0,183,191,12.0,2006.0
10070,0.5,21.274,56.5,0.4,0.4,0.4,0.0,0.2,0.2,0.2,0.0,,,,20.2,17.435,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,4.0,7.0,2009.0,183,191,12.0,2006.0
10071,0.5,21.28,57.5,0.5,0.5,0.4,0.0,0.4,0.2,0.3,0.0,,,,20.4,17.96,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,3.0,4.0,7.0,2009.0,183,191,12.0,2006.0
10072,0.6,21.287,58.5,0.5,0.7,0.4,0.2,0.4,0.3,0.4,0.0,,,,20.6,17.724,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,3.0,5.0,2009.0,183,191,12.0,2006.0
10073,0.6,21.293,59.5,0.5,0.6,0.4,0.3,0.4,0.3,0.3,0.0,,,,20.6,17.677,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,2.0,2.0,4.0,2009.0,183,191,12.0,2006.0
10074,0.6,21.3,60.5,0.5,0.6,0.3,0.2,0.2,0.3,0.3,0.0,,,,20.6,17.774,,,0.0,0.0,R,R,l/littlbr01,Bryan Little,1.0,1.0,2.0,2009.0,183,191,12.0,2006.0
