,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
10759,0.7,21.537,9.5,0.4,0.4,0.0,0.7,0.2,0.4,0.0,0.0,,,,18.8,12.871,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2011.0,190,220,79.0,2007.0
10760,0.7,21.545,10.5,0.4,0.4,0.0,0.8,0.2,0.4,0.0,0.0,,,,19.7,13.61,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,3.0,3.0,2011.0,190,220,79.0,2007.0
10761,0.7,21.552,11.5,0.4,0.4,0.0,0.6,0.2,0.4,0.0,0.0,,,,19.2,13.292,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2011.0,190,220,79.0,2007.0
10762,0.8,21.56,12.5,0.5,0.3,0.0,0.5,0.2,0.3,0.0,0.0,,,,19.2,13.605,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2011.0,190,220,79.0,2007.0
10763,0.8,21.568,13.5,0.6,0.3,0.1,0.6,0.2,0.3,0.0,0.0,,,,19.6,14.03,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10764,0.8,21.576,14.5,0.6,0.2,0.1,0.6,0.2,0.2,0.0,0.0,,,,19.9,14.215,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2011.0,190,220,79.0,2007.0
10765,0.9,21.583,15.5,0.6,0.2,0.2,0.8,0.2,0.2,0.0,0.0,,,,19.3,13.785,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10766,0.9,21.589,16.5,0.5,0.2,0.2,0.7,0.2,0.1,0.1,0.0,,,,19.9,14.337,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10767,0.8,21.595,17.5,0.5,0.2,0.2,0.7,0.0,0.1,0.1,0.0,,,,20.3,14.492,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2011.0,190,220,79.0,2007.0
10768,0.9,21.601,18.5,0.4,0.2,0.2,0.5,0.0,0.1,0.1,0.0,,,,20.5,14.607,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2011.0,190,220,79.0,2007.0
10769,0.9,21.608,19.5,0.5,0.2,0.2,0.4,0.0,0.1,0.1,0.0,,,,20.8,14.885,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,0.0,2.0,2011.0,190,220,79.0,2007.0
10770,0.9,21.614,20.5,0.5,0.1,0.3,0.3,0.0,0.0,0.1,0.0,,,,20.6,14.968,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,1.0,3.0,2011.0,190,220,79.0,2007.0
10771,0.9,21.621,21.5,0.5,0.1,0.3,0.3,0.0,0.0,0.1,0.0,,,,20.6,15.206,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,1.0,3.0,2011.0,190,220,79.0,2007.0
10772,0.8,21.627,22.5,0.5,0.1,0.3,0.2,0.0,0.0,0.1,0.0,,,,20.5,15.363,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2011.0,190,220,79.0,2007.0
10773,0.8,21.633,23.5,0.4,0.1,0.3,0.1,0.0,0.0,0.1,0.0,,,,20.5,15.428,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2011.0,190,220,79.0,2007.0
10774,0.8,21.639,24.5,0.4,0.1,0.3,0.0,0.0,0.0,0.1,0.0,,,,20.5,15.223,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2011.0,190,220,79.0,2007.0
10775,0.8,21.645,25.5,0.5,0.1,0.2,-0.2,0.0,0.0,0.1,0.0,,,,21.7,15.918,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2011.0,190,220,79.0,2007.0
10776,0.7,21.651,26.5,0.5,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,,,,21.2,15.476,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2011.0,190,220,79.0,2007.0
10777,0.7,21.657,27.5,0.6,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,,,,21.4,15.738,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,0.0,2.0,2011.0,190,220,79.0,2007.0
10778,0.7,21.663,28.5,0.6,0.1,0.2,-0.1,0.0,0.1,0.0,0.0,,,,21.3,15.707,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,0.0,2.0,2011.0,190,220,79.0,2007.0
10779,0.6,21.668,29.5,0.5,0.1,0.2,-0.3,0.2,0.1,0.0,0.0,,,,20.6,15.179,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2011.0,190,220,79.0,2007.0
10780,0.5,21.674,30.5,0.4,0.1,0.1,-0.3,0.2,0.1,0.0,0.0,,,,20.7,15.256,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2011.0,190,220,79.0,2007.0
10781,0.4,21.679,31.5,0.4,0.1,0.1,-0.4,0.2,0.1,0.0,0.0,,,,20.8,15.3,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2011.0,190,220,79.0,2007.0
10782,0.5,21.686,32.5,0.4,0.1,0.3,-0.2,0.2,0.1,0.0,0.0,,,,21.0,15.237,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10783,0.5,21.692,33.5,0.5,0.2,0.2,-0.1,0.2,0.2,0.0,0.0,,,,20.8,15.423,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10784,0.4,21.697,34.5,0.5,0.2,0.2,-0.2,0.2,0.2,0.0,0.0,,,,20.3,15.069,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10785,0.3,21.703,35.5,0.4,0.2,0.3,0.0,0.4,0.2,0.0,0.0,,,,19.4,14.867,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2011.0,190,220,79.0,2007.0
10786,0.4,21.708,36.5,0.5,0.2,0.3,0.1,0.4,0.2,0.0,0.0,,,,19.8,15.249,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,1.0,3.0,2011.0,190,220,79.0,2007.0
10787,0.4,21.714,37.5,0.4,0.3,0.3,0.2,0.4,0.3,0.0,0.0,,,,19.3,15.059,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,1.0,3.0,2011.0,190,220,79.0,2007.0
10788,0.4,21.72,38.5,0.5,0.2,0.3,0.1,0.4,0.2,0.0,0.0,,,,18.9,14.989,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,1.0,3.0,2011.0,190,220,79.0,2007.0
10789,0.4,21.775,35.2,0.6,0.2,0.3,-0.1,0.2,0.2,0.0,0.0,,,,18.8,15.081,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,3.0,1.0,4.0,2011.0,190,220,79.0,2007.0
10790,0.5,21.83,31.9,0.7,0.2,0.5,0.0,0.4,0.2,0.0,0.0,,,,18.8,14.684,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,3.0,1.0,4.0,2011.0,190,220,79.0,2007.0
10791,0.6,21.885,28.6,0.8,0.2,0.5,0.1,0.4,0.2,0.0,0.0,,,,19.3,15.16,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,2.0,3.0,2011.0,190,220,79.0,2007.0
10792,0.6,21.939,25.3,0.7,0.2,0.3,0.0,0.4,0.2,0.0,0.0,,,,19.5,15.276,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2011.0,190,220,79.0,2007.0
10793,0.4,22.275,5.5,0.5,0.1,0.3,-0.3,1.0,0.1,0.0,0.0,,,,19.5,13.867,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,2.0,0.0,2.0,2012.0,190,220,79.0,2007.0
10794,0.5,22.282,6.5,0.4,0.1,0.3,0.0,1.2,0.1,0.0,0.0,,,,20.0,13.957,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10795,0.5,22.289,7.5,0.4,0.1,0.1,-0.2,1.0,0.1,0.0,0.0,,,,19.7,14.019,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10796,0.5,22.297,8.5,0.4,0.1,0.1,-0.2,1.0,0.1,0.0,0.0,,,,19.4,13.536,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10797,0.4,22.304,9.5,0.5,0.1,0.1,-0.3,1.0,0.1,0.0,0.0,,,,19.4,13.18,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2012.0,190,220,79.0,2007.0
10798,0.5,22.31,10.5,0.4,0.1,0.1,-0.3,0.6,0.1,0.0,0.0,,,,19.2,13.333,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2012.0,190,220,79.0,2007.0
10799,0.5,22.317,11.5,0.4,0.3,0.1,-0.2,0.4,0.3,0.0,0.0,,,,19.4,13.22,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,1.0,2.0,2012.0,190,220,79.0,2007.0
10800,0.5,22.323,12.5,0.4,0.3,0.1,-0.1,0.2,0.3,0.0,0.0,,,,19.0,12.528,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2012.0,190,220,79.0,2007.0
10801,0.6,22.33,13.5,0.4,0.2,0.1,-0.2,0.2,0.2,0.0,0.0,,,,18.6,12.313,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,1.0,0.0,1.0,2012.0,190,220,79.0,2007.0
10802,0.7,22.337,14.5,0.5,0.2,0.1,-0.2,0.2,0.2,0.0,0.0,,,,17.8,11.814,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10803,0.8,22.346,15.5,0.4,0.2,0.0,-0.3,0.2,0.2,0.0,0.0,,,,17.2,11.476,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2012.0,190,220,79.0,2007.0
10804,0.8,22.356,16.5,0.5,0.2,0.0,-0.3,0.0,0.2,0.0,0.0,,,,16.0,10.647,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2012.0,190,220,79.0,2007.0
10805,0.7,22.365,17.5,0.5,0.3,0.0,-0.1,0.0,0.3,0.0,0.0,,,,14.9,9.722,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2012.0,190,220,79.0,2007.0
10806,0.7,22.374,18.5,0.4,0.3,0.0,-0.3,0.0,0.3,0.0,0.0,,,,14.0,8.894,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2012.0,190,220,79.0,2007.0
10807,0.8,22.39,19.5,0.3,0.3,0.0,-0.2,0.0,0.3,0.0,0.0,,,,12.8,8.355,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,2.0,2.0,2012.0,190,220,79.0,2007.0
10808,0.7,22.406,20.5,0.3,0.3,0.0,-0.1,0.0,0.3,0.0,0.0,,,,12.2,7.68,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10809,0.8,22.422,21.5,0.3,0.1,0.0,-0.2,0.0,0.1,0.0,0.0,,,,11.9,7.515,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10810,0.8,22.447,22.5,0.4,0.1,0.0,-0.3,0.0,0.1,0.0,0.0,,,,10.9,6.985,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10811,0.8,22.472,23.5,0.4,0.1,0.0,-0.2,0.0,0.1,0.0,0.0,,,,10.0,6.412,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10812,0.8,22.496,24.5,0.3,0.1,0.0,-0.2,0.0,0.1,0.0,0.0,,,,9.6,6.064,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10813,0.8,22.519,25.5,0.4,0.1,0.0,-0.1,0.0,0.1,0.0,0.0,,,,10.4,6.69,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,1.0,1.0,2012.0,190,220,79.0,2007.0
10814,0.7,22.541,26.5,0.4,0.1,0.0,-0.1,0.0,0.1,0.0,0.0,,,,11.0,7.294,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10815,0.7,22.564,27.5,0.3,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,11.9,7.89,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10816,0.6,22.586,28.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.3,8.181,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10817,0.5,22.602,29.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.1,8.543,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10818,0.6,22.618,30.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.6,9.051,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10819,0.5,22.634,31.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,13.6,9.017,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10820,0.4,22.641,32.5,0.4,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,14.2,9.317,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10821,0.3,22.648,33.5,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,15.0,9.837,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10822,0.2,22.834,30.7,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,15.5,10.21,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10823,0.2,22.86,27.8,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,14.7,9.554,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10824,0.2,22.887,24.9,0.4,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,14.2,9.044,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10825,0.3,22.913,22.0,0.5,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,13.4,8.491,,,0.0,0.0,a,R,p/palmini01,Nick Palmieri,0.0,0.0,0.0,2012.0,190,220,79.0,2007.0
10826,0.4,22.156,5.5,0.7,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,10.9,7.499,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10827,0.4,22.167,6.5,0.7,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,10.2,7.235,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10828,0.5,22.178,7.5,0.6,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,9.7,7.103,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10829,0.5,22.189,8.5,0.5,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,9.5,7.034,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10830,0.5,22.199,9.5,0.5,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,9.6,7.256,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10831,0.4,22.204,10.5,0.5,0.0,0.0,-0.2,0.4,0.0,0.0,0.0,,,,8.1,6.251,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10832,0.3,22.227,11.5,0.6,0.0,0.0,-0.2,0.4,0.0,0.0,0.0,,,,7.7,6.099,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10833,0.4,22.249,12.5,0.6,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,,,,8.2,6.53,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10834,0.4,22.273,13.5,0.5,0.0,0.1,0.0,0.2,0.0,0.0,0.0,,,,8.3,6.784,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10835,0.4,22.298,14.5,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,,,,9.4,7.251,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10836,0.3,22.323,15.5,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,,,,9.6,7.364,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10837,0.3,22.348,16.5,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,,,10.2,7.763,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10838,0.2,22.374,17.5,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,,,10.7,8.163,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10839,0.2,22.4,18.5,0.6,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,11.5,8.923,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10840,0.3,22.426,19.5,0.6,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,11.0,8.386,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10841,0.4,22.453,20.5,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.0,,,,12.3,9.521,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10842,0.5,22.463,21.5,0.5,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,12.4,9.476,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10843,0.5,22.474,22.5,0.5,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,11.4,8.77,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10844,0.4,22.483,23.5,0.5,0.0,0.1,0.0,0.2,0.0,0.0,0.0,,,,11.0,8.08,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10845,0.4,22.492,24.5,0.5,0.1,0.1,0.1,0.2,0.1,0.0,0.0,,,,10.0,7.445,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10846,0.4,22.501,25.5,0.4,0.1,0.1,0.0,0.2,0.1,0.0,0.0,,,,10.0,7.49,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10847,0.5,22.509,26.5,0.4,0.1,0.2,0.2,0.2,0.1,0.0,0.0,,,,10.1,7.406,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10848,0.5,22.517,27.5,0.4,0.1,0.3,0.3,0.2,0.1,0.0,0.0,,,,10.5,7.47,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10849,0.5,22.524,28.5,0.5,0.1,0.3,0.4,0.2,0.1,0.0,0.0,,,,9.7,6.864,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,1.0,2.0,2012.0,183,188,44.0,2007.0
10850,0.4,22.532,29.5,0.4,0.1,0.3,0.4,0.2,0.1,0.0,0.0,,,,10.4,7.511,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,1.0,2.0,2012.0,183,188,44.0,2007.0
10851,0.3,22.538,30.5,0.4,0.1,0.3,0.3,0.2,0.1,0.0,0.0,,,,9.4,6.659,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,1.0,3.0,2012.0,183,188,44.0,2007.0
10852,0.3,22.545,31.5,0.5,0.1,0.3,0.2,0.0,0.1,0.0,0.0,,,,9.5,6.863,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,1.0,3.0,2012.0,183,188,44.0,2007.0
10853,0.2,22.551,32.5,0.4,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,9.8,7.061,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,1.0,3.0,2012.0,183,188,44.0,2007.0
10854,0.3,22.557,33.5,0.5,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,10.2,7.589,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,0.0,2.0,2012.0,183,188,44.0,2007.0
10855,0.3,22.647,30.7,0.5,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,,,,11.1,8.534,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,0.0,2.0,2012.0,183,188,44.0,2007.0
10856,0.4,22.737,27.9,0.5,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,12.1,9.029,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2012.0,183,188,44.0,2007.0
10857,0.3,22.827,25.1,0.4,0.1,0.1,0.0,0.4,0.1,0.0,0.0,,,,12.9,9.428,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10858,0.4,22.917,22.3,0.5,0.2,0.2,0.0,0.4,0.2,0.0,0.0,,,,13.7,9.983,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2012.0,183,188,44.0,2007.0
10859,0.4,23.463,5.5,0.4,0.2,0.3,0.3,0.4,0.2,0.0,0.0,,,,18.0,12.327,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,2.0,4.0,2013.0,183,188,44.0,2007.0
10860,0.5,23.47,6.5,0.4,0.2,0.4,0.5,0.4,0.2,0.0,0.0,,,,17.8,12.077,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,1.0,3.0,2013.0,183,188,44.0,2007.0
10861,0.4,23.477,7.5,0.5,0.1,0.4,0.4,0.4,0.1,0.0,0.0,,,,17.5,12.077,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,1.0,3.0,2013.0,183,188,44.0,2007.0
10862,0.4,23.485,8.5,0.6,0.1,0.5,0.4,0.2,0.1,0.0,0.0,,,,17.6,12.257,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2013.0,183,188,44.0,2007.0
10863,0.3,23.493,9.5,0.6,0.0,0.3,0.2,0.2,0.0,0.0,0.0,,,,17.4,12.143,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2013.0,183,188,44.0,2007.0
10864,0.3,23.501,10.5,0.6,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,17.8,12.085,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,0.0,2.0,2013.0,183,188,44.0,2007.0
10865,0.3,23.508,11.5,0.6,0.0,0.3,-0.3,0.4,0.0,0.0,0.0,,,,18.0,12.128,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,0.0,2.0,2013.0,183,188,44.0,2007.0
10866,0.3,23.516,12.5,0.6,0.0,0.3,-0.4,0.4,0.0,0.0,0.0,,,,18.4,12.386,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,3.0,0.0,3.0,2013.0,183,188,44.0,2007.0
10867,0.3,23.522,13.5,0.6,0.0,0.3,-0.3,0.4,0.0,0.0,0.0,,,,17.9,12.076,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,3.0,0.0,3.0,2013.0,183,188,44.0,2007.0
10868,0.4,23.529,14.5,0.7,0.0,0.3,-0.3,0.4,0.0,0.0,0.0,,,,17.8,11.878,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,2.0,0.0,2.0,2013.0,183,188,44.0,2007.0
10869,0.3,23.535,15.5,0.6,0.0,0.2,-0.6,0.4,0.0,0.0,0.0,,,,17.4,11.785,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2013.0,183,188,44.0,2007.0
10870,0.2,23.542,16.5,0.5,0.0,0.1,-0.7,0.4,0.0,0.0,0.0,,,,16.8,11.41,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,1.0,0.0,1.0,2013.0,183,188,44.0,2007.0
10871,0.2,23.549,17.5,0.5,0.0,0.2,-0.6,0.4,0.0,0.0,0.0,,,,16.2,10.72,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2013.0,183,188,44.0,2007.0
10872,0.2,23.555,18.5,0.4,0.0,0.1,-0.7,0.4,0.0,0.0,0.0,,,,15.7,10.471,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2013.0,183,188,44.0,2007.0
10873,0.3,23.564,19.5,0.4,0.0,0.2,-0.5,0.4,0.0,0.0,0.0,,,,14.9,9.936,,,0.0,0.0,R,R,p/palusaa01,Aaron Palushaj,0.0,0.0,0.0,2013.0,183,188,44.0,2007.0
