,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
19763,0.5,27.674,53.5,0.5,0.1,0.3,0.2,0.2,0.1,0.0,0.0,,,,24.1,17.937,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19764,0.4,27.684,54.5,0.5,0.1,0.3,0.0,0.2,0.1,0.0,0.0,,,,23.3,17.337,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19765,0.4,27.694,55.5,0.6,0.1,0.3,0.0,0.2,0.1,0.0,0.0,,,,23.0,17.037,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19766,0.5,27.704,56.5,0.6,0.1,0.3,0.1,0.2,0.1,0.0,0.0,,,,22.5,16.357,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,1.0,4.0,2010.0,185.0,216.0,46.0,2000.0
19767,0.5,27.714,57.5,0.6,0.1,0.5,0.2,0.2,0.1,0.0,0.0,,,,22.8,16.002,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19768,0.4,27.72,58.5,0.6,0.0,0.6,0.0,0.2,0.0,0.0,0.0,,,,22.9,16.197,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19769,0.4,27.726,59.5,0.6,0.0,0.5,-0.1,0.4,0.0,0.0,0.0,,,,23.1,16.235,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19770,0.4,27.732,60.5,0.6,0.0,0.5,-0.1,0.6,0.0,0.0,0.0,,,,23.6,16.4,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2010.0,185.0,216.0,46.0,2000.0
19771,0.3,27.738,61.5,0.5,0.0,0.4,-0.2,0.4,0.0,0.0,0.0,,,,23.4,16.484,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19772,0.4,27.743,62.5,0.5,0.0,0.4,0.0,0.6,0.0,0.0,0.0,,,,23.9,16.769,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19773,0.4,27.748,63.5,0.6,0.1,0.5,-0.1,0.6,0.0,0.1,0.0,,,,24.2,16.934,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19774,0.4,27.754,64.5,0.6,0.1,0.5,0.0,0.8,0.0,0.1,0.0,,,,24.7,17.257,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19775,0.5,27.759,65.5,0.5,0.1,0.5,0.0,0.8,0.0,0.1,0.0,,,,25.2,17.739,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19776,0.4,27.764,66.5,0.5,0.1,0.5,0.0,0.8,0.0,0.1,0.0,,,,25.7,17.693,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19777,0.3,27.769,67.5,0.5,0.2,0.3,-0.1,1.0,0.1,0.1,0.0,,,,25.8,18.223,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19778,0.4,27.774,68.5,0.5,0.3,0.2,0.0,1.0,0.2,0.1,0.0,,,,25.9,18.157,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19779,0.5,27.828,62.2,0.5,0.3,0.2,0.1,0.8,0.2,0.1,0.0,,,,25.8,18.11,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19780,0.5,27.882,55.9,0.4,0.3,0.2,0.1,0.6,0.2,0.1,0.0,,,,25.4,17.699,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19781,0.6,27.936,49.6,0.5,0.4,0.3,0.3,0.6,0.3,0.1,0.0,,,,25.7,17.597,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,2.0,3.0,2010.0,185.0,216.0,46.0,2000.0
19782,0.6,27.991,43.3,0.6,0.5,0.2,0.4,0.6,0.4,0.1,0.0,,,,25.7,17.279,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,2.0,2.0,2010.0,185.0,216.0,46.0,2000.0
19783,0.7,28.321,5.5,0.3,0.3,0.4,0.4,0.6,0.2,0.1,0.0,,,,24.8,17.878,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,2.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19784,0.7,28.327,6.5,0.4,0.4,0.6,0.6,0.6,0.3,0.1,0.0,,,,25.1,17.82,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,2.0,5.0,2011.0,185.0,216.0,46.0,2000.0
19785,0.8,28.333,7.5,0.5,0.4,0.7,0.7,0.6,0.3,0.1,0.0,,,,25.3,17.92,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,2.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19786,0.8,28.34,8.5,0.5,0.4,0.6,0.6,0.6,0.3,0.1,0.0,,,,24.9,17.652,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19787,0.8,28.347,9.5,0.5,0.3,0.7,0.3,0.4,0.2,0.1,0.0,,,,24.3,17.534,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19788,0.8,28.354,10.5,0.5,0.3,0.7,0.3,0.4,0.2,0.1,0.0,,,,24.4,17.541,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,4.0,2.0,6.0,2011.0,185.0,216.0,46.0,2000.0
19789,0.8,28.36,11.5,0.5,0.4,0.7,0.4,0.4,0.3,0.1,0.0,,,,24.5,17.414,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,4.0,2.0,6.0,2011.0,185.0,216.0,46.0,2000.0
19790,0.7,28.367,12.5,0.6,0.4,0.7,0.6,0.6,0.3,0.1,0.0,,,,24.4,17.231,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,4.0,2.0,6.0,2011.0,185.0,216.0,46.0,2000.0
19791,0.6,28.374,13.5,0.6,0.3,0.7,0.6,0.6,0.3,0.0,0.0,,,,24.2,16.695,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,5.0,2.0,7.0,2011.0,185.0,216.0,46.0,2000.0
19792,0.7,28.381,14.5,0.6,0.4,0.7,0.7,0.8,0.4,0.0,0.0,,,,24.5,16.693,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,5.0,2.0,7.0,2011.0,185.0,216.0,46.0,2000.0
19793,0.6,28.387,15.5,0.6,0.4,0.6,0.5,0.6,0.4,0.0,0.0,,,,24.2,16.715,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,2.0,5.0,2011.0,185.0,216.0,46.0,2000.0
19794,0.5,28.394,16.5,0.5,0.3,0.4,0.2,0.6,0.3,0.0,0.0,,,,24.0,16.7,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,2.0,5.0,2011.0,185.0,216.0,46.0,2000.0
19795,0.4,28.401,17.5,0.5,0.3,0.3,0.0,0.6,0.3,0.0,0.0,,,,23.8,16.845,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,1.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19796,0.3,28.407,18.5,0.4,0.2,0.3,-0.1,0.6,0.2,0.0,0.0,,,,23.9,17.381,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,2.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19797,0.3,28.413,19.5,0.4,0.3,0.2,0.1,0.6,0.3,0.0,0.0,,,,24.5,17.772,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,2.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19798,0.3,28.419,20.5,0.4,0.3,0.1,0.1,0.6,0.3,0.0,0.0,,,,24.9,18.059,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19799,0.4,28.426,21.5,0.5,0.2,0.1,0.2,0.4,0.2,0.0,0.0,,,,25.1,18.296,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19800,0.4,28.433,22.5,0.5,0.2,0.0,-0.1,0.2,0.2,0.0,0.0,,,,25.2,18.667,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19801,0.5,28.439,23.5,0.5,0.2,0.0,-0.1,0.2,0.2,0.0,0.0,,,,25.2,18.77,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19802,0.4,28.446,24.5,0.5,0.1,0.0,-0.3,0.0,0.1,0.0,0.0,,,,25.0,18.832,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19803,0.5,28.453,25.5,0.5,0.1,0.2,-0.3,0.0,0.1,0.0,0.0,,,,24.9,18.625,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19804,0.5,28.46,26.5,0.5,0.1,0.2,-0.4,0.0,0.1,0.0,0.0,,,,24.2,18.132,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19805,0.6,28.466,27.5,0.4,0.1,0.3,-0.3,0.0,0.1,0.0,0.0,,,,24.5,17.898,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19806,0.7,28.473,28.5,0.5,0.1,0.3,-0.3,0.0,0.1,0.0,0.0,,,,24.9,17.917,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,0.0,0.0,2011.0,185.0,216.0,46.0,2000.0
19807,0.7,28.48,29.5,0.5,0.0,0.3,-0.3,0.0,0.0,0.0,0.0,,,,24.5,17.791,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19808,0.7,28.486,30.5,0.4,0.0,0.3,-0.3,0.0,0.0,0.0,0.0,,,,23.9,17.422,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19809,0.6,28.492,31.5,0.3,0.0,0.3,-0.4,0.0,0.0,0.0,0.0,,,,24.1,17.285,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19810,0.6,28.497,32.5,0.3,0.0,0.5,-0.3,0.2,0.0,0.0,0.0,,,,23.8,16.94,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19811,0.5,28.502,33.5,0.4,0.0,0.5,-0.3,0.2,0.0,0.0,0.0,,,,23.2,16.462,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19812,0.5,28.507,34.5,0.5,0.0,0.5,-0.2,0.2,0.0,0.0,0.0,,,,23.4,16.44,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19813,0.4,28.513,35.5,0.6,0.1,0.3,-0.3,0.2,0.0,0.1,0.0,,,,23.4,16.407,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19814,0.5,28.518,36.5,0.7,0.3,0.3,-0.1,0.4,0.1,0.1,0.1,,,,24.2,16.94,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19815,0.4,28.524,37.5,0.8,0.3,0.3,-0.1,0.6,0.1,0.1,0.1,,,,23.9,17.157,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19816,0.3,28.53,38.5,0.8,0.3,0.3,-0.1,0.6,0.1,0.1,0.1,,,,23.7,17.002,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19817,0.3,28.535,39.5,0.8,0.5,0.3,0.1,0.6,0.3,0.1,0.1,,,,24.0,17.0,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19818,0.2,28.541,40.5,0.8,0.5,0.3,0.1,0.6,0.3,0.1,0.1,,,,24.5,17.365,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,3.0,5.0,2011.0,185.0,216.0,46.0,2000.0
19819,0.2,28.546,41.5,0.8,0.5,0.3,0.2,0.6,0.3,0.1,0.1,,,,24.5,17.633,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,3.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19820,0.2,28.552,42.5,0.8,0.5,0.1,0.1,0.8,0.3,0.1,0.1,,,,24.3,17.533,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,3.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19821,0.3,28.558,43.5,0.7,0.6,0.1,0.2,0.8,0.4,0.1,0.1,,,,24.3,17.713,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,5.0,6.0,2011.0,185.0,216.0,46.0,2000.0
19822,0.4,28.564,44.5,0.7,0.6,0.2,0.2,0.8,0.4,0.1,0.1,,,,24.3,17.757,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,4.0,5.0,2011.0,185.0,216.0,46.0,2000.0
19823,0.5,28.569,45.5,0.7,0.5,0.3,0.4,0.8,0.4,0.0,0.1,,,,24.6,17.84,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,2.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19824,0.4,28.576,46.5,0.6,0.3,0.3,0.4,0.6,0.3,0.0,0.0,,,,24.6,17.938,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,2.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19825,0.5,28.582,47.5,0.5,0.3,0.2,0.4,0.6,0.3,0.0,0.0,,,,24.7,18.033,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,3.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19826,0.6,28.588,48.5,0.4,0.3,0.2,0.4,0.8,0.3,0.0,0.0,,,,25.1,17.886,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19827,0.5,28.595,49.5,0.3,0.2,0.2,0.0,0.8,0.2,0.0,0.0,,,,25.3,18.183,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19828,0.6,28.602,50.5,0.3,0.3,0.2,0.0,0.8,0.3,0.0,0.0,,,,24.8,17.627,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19829,0.7,28.609,51.5,0.3,0.3,0.2,0.0,0.8,0.3,0.0,0.0,,,,24.7,17.412,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19830,0.8,28.616,52.5,0.2,0.3,0.2,0.0,0.4,0.3,0.0,0.0,,,,25.0,17.392,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19831,0.7,28.623,53.5,0.2,0.2,0.2,-0.3,0.4,0.2,0.0,0.0,,,,25.1,17.307,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19832,0.6,28.63,54.5,0.1,0.2,0.1,-0.3,0.6,0.2,0.0,0.0,,,,25.0,17.152,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,2.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19833,0.6,28.638,55.5,0.0,0.2,0.1,-0.4,0.6,0.2,0.0,0.0,,,,24.9,17.067,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,2.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19834,0.7,28.644,56.5,0.1,0.2,0.1,-0.3,0.6,0.2,0.0,0.0,,,,24.8,16.841,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,2.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19835,0.7,28.651,57.5,0.2,0.3,0.1,-0.5,0.6,0.2,0.1,0.0,,,,25.2,16.874,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,2.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19836,0.6,28.657,58.5,0.3,0.3,0.2,-0.5,0.8,0.2,0.1,0.0,,,,25.0,17.086,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19837,0.7,28.663,59.5,0.4,0.3,0.2,-0.4,0.8,0.1,0.2,0.0,,,,25.1,16.827,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19838,0.6,28.669,60.5,0.5,0.2,0.2,-0.5,0.8,0.0,0.2,0.0,,,,25.2,16.977,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19839,0.5,28.675,61.5,0.6,0.2,0.2,-0.7,0.8,0.0,0.2,0.0,,,,24.7,16.621,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19840,0.5,28.681,62.5,0.6,0.2,0.2,-0.6,0.8,0.0,0.2,0.0,,,,24.8,16.626,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19841,0.6,28.687,63.5,0.6,0.2,0.2,-0.5,1.0,0.0,0.2,0.0,,,,25.3,16.636,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,2.0,4.0,2011.0,185.0,216.0,46.0,2000.0
19842,0.7,28.693,64.5,0.6,0.2,0.3,-0.7,0.8,0.0,0.2,0.0,,,,25.4,16.611,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,2.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19843,0.7,28.698,65.5,0.6,0.2,0.2,-0.7,0.8,0.0,0.2,0.0,,,,25.2,16.404,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,2.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19844,0.6,28.704,66.5,0.6,0.2,0.2,-1.0,0.8,0.0,0.2,0.0,,,,25.1,16.574,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19845,0.5,28.709,67.5,0.6,0.1,0.2,-0.7,0.6,0.0,0.1,0.0,,,,25.4,16.753,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19846,0.6,28.715,68.5,0.6,0.2,0.1,-0.6,0.2,0.1,0.1,0.0,,,,25.5,16.538,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19847,0.6,28.721,69.5,0.6,0.1,0.1,-0.6,0.4,0.1,0.0,0.0,,,,25.2,16.348,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19848,0.7,28.726,70.5,0.6,0.1,0.1,-0.6,0.4,0.1,0.0,0.0,,,,25.0,16.104,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19849,0.8,28.732,71.5,0.5,0.1,0.1,-0.4,0.4,0.1,0.0,0.0,,,,25.0,16.209,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19850,0.7,28.738,72.5,0.5,0.1,0.1,-0.4,0.4,0.1,0.0,0.0,,,,24.5,16.034,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19851,0.7,28.744,73.5,0.6,0.1,0.2,-0.3,0.2,0.1,0.0,0.0,,,,24.1,16.282,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19852,0.6,28.75,74.5,0.6,0.1,0.1,-0.3,0.2,0.1,0.0,0.0,,,,23.6,16.165,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19853,0.6,28.756,75.5,0.7,0.2,0.1,-0.3,0.4,0.2,0.0,0.0,,,,24.2,16.422,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19854,0.6,28.762,76.5,0.6,0.2,0.2,0.0,0.4,0.2,0.0,0.0,,,,24.5,16.463,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,1.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19855,0.6,28.768,77.5,0.6,0.2,0.2,-0.1,0.6,0.2,0.0,0.0,,,,23.7,16.053,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19856,0.6,28.823,70.3,0.6,0.1,0.2,-0.2,0.6,0.1,0.0,0.0,,,,23.1,15.918,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2011.0,185.0,216.0,46.0,2000.0
19857,0.5,28.877,63.1,0.6,0.1,0.2,-0.2,0.6,0.1,0.0,0.0,,,,22.6,15.752,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2011.0,185.0,216.0,46.0,2000.0
19858,0.4,28.932,55.9,0.5,0.1,0.2,-0.1,0.6,0.1,0.0,0.0,,,,22.5,15.929,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19859,0.4,28.987,48.7,0.5,0.1,0.2,-0.1,0.6,0.1,0.0,0.0,,,,22.3,15.995,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,1.0,3.0,2011.0,185.0,216.0,46.0,2000.0
19860,0.6,29.319,5.5,0.5,0.1,0.1,0.1,0.4,0.1,0.0,0.0,,,,21.9,16.144,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2012.0,185.0,216.0,46.0,2000.0
19861,0.5,29.325,6.5,0.4,0.1,0.2,0.0,0.4,0.1,0.0,0.0,,,,22.4,16.267,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2012.0,185.0,216.0,46.0,2000.0
19862,0.5,29.332,7.5,0.4,0.1,0.2,-0.1,0.2,0.1,0.0,0.0,,,,22.5,16.457,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2012.0,185.0,216.0,46.0,2000.0
19863,0.5,29.339,8.5,0.5,0.1,0.2,-0.2,0.4,0.1,0.0,0.0,,,,23.3,16.707,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,1.0,2.0,2012.0,185.0,216.0,46.0,2000.0
19864,0.4,29.345,9.5,0.5,0.1,0.2,-0.2,0.4,0.1,0.0,0.0,,,,23.8,16.721,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,0.0,0.0,0.0,2012.0,185.0,216.0,46.0,2000.0
19865,0.4,29.351,10.5,0.5,0.0,0.3,-0.3,0.8,0.0,0.0,0.0,,,,24.3,16.423,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2012.0,185.0,216.0,46.0,2000.0
19866,0.3,29.357,11.5,0.6,0.0,0.3,-0.3,0.6,0.0,0.0,0.0,,,,24.4,16.66,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2012.0,185.0,216.0,46.0,2000.0
19867,0.3,29.363,12.5,0.6,0.0,0.4,-0.2,0.6,0.0,0.0,0.0,,,,24.9,16.87,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2012.0,185.0,216.0,46.0,2000.0
19868,0.4,29.369,13.5,0.6,0.0,0.4,-0.1,0.6,0.0,0.0,0.0,,,,25.6,17.171,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2012.0,185.0,216.0,46.0,2000.0
19869,0.4,29.375,14.5,0.6,0.0,0.4,-0.2,0.6,0.0,0.0,0.0,,,,25.4,16.891,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2012.0,185.0,216.0,46.0,2000.0
19870,0.4,29.381,15.5,0.7,0.0,0.4,-0.1,0.6,0.0,0.0,0.0,,,,25.2,16.616,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,2.0,0.0,2.0,2012.0,185.0,216.0,46.0,2000.0
19871,0.5,29.387,16.5,0.7,0.0,0.3,0.1,0.6,0.0,0.0,0.0,,,,24.8,16.699,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2012.0,185.0,216.0,46.0,2000.0
19872,0.5,29.393,17.5,0.6,0.0,0.3,0.2,0.8,0.0,0.0,0.0,,,,24.2,16.255,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2012.0,185.0,216.0,46.0,2000.0
19873,0.5,29.398,18.5,0.6,0.1,0.3,0.4,0.6,0.1,0.0,0.0,,,,23.5,16.063,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,3.0,0.0,3.0,2012.0,185.0,216.0,46.0,2000.0
19874,0.6,29.404,19.5,0.7,0.1,0.3,0.4,1.0,0.1,0.0,0.0,,,,23.8,15.826,,,0.0,0.0,R,C,s/stollja01,Jarret Stoll,1.0,0.0,1.0,2012.0,185.0,216.0,46.0,2000.0
