,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
11024,0.5,21.046,10.5,0.3,0.0,0.2,0.2,0.4,0.0,0.0,0.0,,,,9.4,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11025,0.4,21.061,11.5,0.3,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,9.4,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11026,0.3,21.075,12.5,0.3,0.0,0.1,0.1,0.2,0.0,0.0,0.0,,,,9.3,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11027,0.3,21.089,13.5,0.3,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,,,,9.2,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11028,0.3,21.104,14.5,0.4,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,,,,10.0,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11029,0.3,21.119,15.5,0.5,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,9.7,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11030,0.2,21.134,16.5,0.6,0.0,0.0,-0.3,0.2,0.0,0.0,0.0,,,,10.5,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11031,0.1,21.149,17.5,0.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,,,,11.2,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11032,0.1,21.164,18.5,0.7,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,,,,11.3,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11033,0.1,21.172,19.5,0.7,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,11.7,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11034,0.0,21.18,20.5,0.8,0.1,0.0,-0.2,0.4,0.0,0.1,0.0,,,,12.3,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11035,0.0,21.187,21.5,0.8,0.1,0.1,-0.3,0.4,0.0,0.1,0.0,,,,12.4,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11036,0.1,21.194,22.5,0.8,0.1,0.1,-0.3,0.4,0.0,0.1,0.0,,,,13.6,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11037,0.1,21.203,23.5,0.8,0.1,0.1,-0.3,0.4,0.0,0.1,0.0,,,,14.3,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11038,0.1,21.211,24.5,0.7,0.1,0.1,-0.3,0.4,0.0,0.1,0.0,,,,14.2,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11039,0.1,21.219,25.5,0.7,0.2,0.1,-0.1,0.4,0.1,0.1,0.0,,,,13.8,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1998.0,188.0,205.0,6.0,1995.0
11040,0.2,21.227,26.5,0.7,0.2,0.1,0.0,0.4,0.1,0.1,0.0,,,,13.5,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1998.0,188.0,205.0,6.0,1995.0
11041,0.2,21.236,27.5,0.6,0.2,0.1,-0.2,0.4,0.1,0.1,0.0,,,,12.8,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1998.0,188.0,205.0,6.0,1995.0
11042,0.2,21.244,28.5,0.6,0.2,0.1,-0.3,0.4,0.1,0.1,0.0,,,,12.2,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1998.0,188.0,205.0,6.0,1995.0
11043,0.3,21.251,29.5,0.6,0.2,0.1,-0.3,0.6,0.1,0.1,0.0,,,,12.1,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1998.0,188.0,205.0,6.0,1995.0
11044,0.3,21.264,30.5,0.6,0.1,0.1,-0.3,0.2,0.1,0.0,0.0,,,,11.5,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11045,0.3,21.278,31.5,0.5,0.1,0.0,-0.3,0.7,0.1,0.0,0.0,,,,11.7,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11046,0.222222222222,21.292,32.5,0.4,0.1,0.0,-0.3,0.9,0.1,0.0,0.0,,,,10.6,,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11047,0.222222222222,21.363,29.8,0.4,0.1,0.0,-0.1,0.9,0.1,0.0,0.0,,,,10.6,10.4,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,1998.0,188.0,205.0,6.0,1995.0
11048,0.333333333333,21.439,27.1,0.4,0.1,0.0,-0.3,0.9,0.1,0.0,0.0,,,,10.7,10.61,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11049,0.444444444444,21.515,24.4,0.3,0.1,0.1,-0.4,0.9,0.1,0.0,0.0,,,,11.1,12.7733333333,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11050,0.333333333333,21.591,21.7,0.3,0.1,0.1,-0.4,1.1,0.1,0.0,0.0,,,,12.1,13.575,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1998.0,188.0,205.0,6.0,1995.0
11051,0.2,22.034,5.5,0.4,0.1,0.1,-0.8,1.0,0.1,0.0,0.0,,,,15.4,13.503,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1999.0,188.0,205.0,6.0,1995.0
11052,0.2,22.046,6.5,0.5,0.1,0.1,-0.9,1.0,0.1,0.0,0.0,,,,15.5,13.766,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,1999.0,188.0,205.0,6.0,1995.0
11053,0.1,22.054,7.5,0.6,0.1,0.1,-0.8,1.0,0.1,0.0,0.0,,,,15.5,14.051,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11054,0.1,22.061,8.5,0.7,0.0,0.0,-1.0,1.2,0.0,0.0,0.0,,,,15.7,13.968,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11055,0.1,22.068,9.5,0.6,0.0,0.0,-1.1,1.0,0.0,0.0,0.0,,,,14.7,13.397,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11056,0.1,22.075,10.5,0.5,0.0,0.0,-1.1,1.0,0.0,0.0,0.0,,,,14.0,13.032,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11057,0.1,22.082,11.5,0.4,0.0,0.1,-0.8,0.8,0.0,0.0,0.0,,,,13.6,12.397,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11058,0.1,22.09,12.5,0.5,0.0,0.1,-0.9,0.4,0.0,0.0,0.0,,,,12.9,11.632,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11059,0.1,22.099,13.5,0.5,0.0,0.1,-0.8,0.4,0.0,0.0,0.0,,,,11.9,10.646,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11060,0.2,22.107,14.5,0.4,0.0,0.1,-0.7,0.4,0.0,0.0,0.0,,,,12.2,10.988,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11061,0.2,22.115,15.5,0.4,0.0,0.1,-0.6,0.2,0.0,0.0,0.0,,,,12.3,10.896,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11062,0.2,22.123,16.5,0.3,0.0,0.1,-0.5,0.2,0.0,0.0,0.0,,,,11.7,10.3,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11063,0.2,22.132,17.5,0.3,0.0,0.1,-0.3,0.4,0.0,0.0,0.0,,,,11.3,9.733,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11064,0.1,22.143,18.5,0.2,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,,,,10.2,8.633,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11065,0.2,22.154,19.5,0.2,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,,,,10.2,8.698,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11066,0.3,22.164,20.5,0.3,0.0,0.2,-0.1,0.7,0.0,0.0,0.0,,,,9.6,8.031,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11067,0.3,22.196,21.5,0.3,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,,,,9.9,8.734,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11068,0.3,22.227,22.5,0.3,0.0,0.1,0.0,0.7,0.0,0.0,0.0,,,,10.4,9.171,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11069,0.3,22.257,23.5,0.4,0.0,0.1,0.0,0.7,0.0,0.0,0.0,,,,11.5,9.859,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,1999.0,188.0,205.0,6.0,1995.0
11070,0.222222222222,22.287,24.5,0.5,0.0,0.1,0.1,0.7,0.0,0.0,0.0,,,,11.0,9.395,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11071,0.222222222222,22.411,22.6,0.6,0.0,0.1,0.1,0.7,0.0,0.0,0.0,,,,10.3,8.729,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11072,0.333333333333,22.59,20.6,0.7,0.1,0.1,0.3,0.7,0.1,0.0,0.0,,,,11.1,9.41,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11073,0.333333333333,22.769,18.6,0.6,0.1,0.1,0.2,0.5,0.1,0.0,0.0,,,,11.6,9.922,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11074,0.444444444444,22.946,16.6,0.7,0.1,0.2,0.2,0.0,0.1,0.0,0.0,,,,12.2,10.678,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,1999.0,188.0,205.0,6.0,1995.0
11075,0.6,23.986,5.5,0.4,0.1,0.2,0.0,1.7,0.1,0.0,0.0,,,,12.7,10.665,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,0.0,2.0,2001.0,188.0,205.0,6.0,1995.0
11076,0.5,23.993,6.5,0.4,0.0,0.2,-0.2,1.7,0.0,0.0,0.0,,,,11.9,9.957,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,0.0,2.0,2001.0,188.0,205.0,6.0,1995.0
11077,0.5,23.998,7.5,0.4,0.0,0.2,-0.2,1.7,0.0,0.0,0.0,,,,11.6,9.447,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11078,0.4,24.003,8.5,0.4,0.0,0.1,-0.3,1.7,0.0,0.0,0.0,,,,11.2,9.061,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11079,0.4,24.009,9.5,0.5,0.1,0.1,-0.1,1.7,0.1,0.0,0.0,,,,10.4,8.256,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11080,0.4,24.015,10.5,0.6,0.1,0.0,-0.1,1.7,0.1,0.0,0.0,,,,10.2,7.979,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11081,0.4,24.02,11.5,0.6,0.1,0.0,0.0,1.5,0.1,0.0,0.0,,,,10.3,7.922,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11082,0.4,24.025,12.5,0.7,0.1,0.0,0.0,1.5,0.1,0.0,0.0,,,,10.4,7.967,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11083,0.3,24.031,13.5,0.8,0.1,0.0,0.0,1.5,0.1,0.0,0.0,,,,10.2,8.014,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11084,0.4,24.046,14.5,0.8,0.1,0.0,-0.1,0.2,0.1,0.0,0.0,,,,10.9,8.767,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11085,0.4,24.071,15.5,0.8,0.1,0.0,-0.1,0.2,0.1,0.0,0.0,,,,11.6,9.491,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11086,0.5,24.1,16.5,0.8,0.1,0.0,0.0,0.2,0.1,0.0,0.0,,,,12.1,9.746,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11087,0.6,24.129,17.5,0.8,0.1,0.0,0.0,0.2,0.1,0.0,0.0,,,,12.7,10.297,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,2001.0,188.0,205.0,6.0,1995.0
11088,0.7,24.159,18.5,0.7,0.1,0.0,0.0,0.2,0.1,0.0,0.0,,,,12.9,10.102,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11089,0.8,24.188,19.5,0.7,0.0,0.0,-0.1,0.4,0.0,0.0,0.0,,,,12.6,10.05,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11090,0.8,24.219,20.5,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,,,,12.8,10.138,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11091,0.7,24.251,21.5,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,,,,12.1,9.405,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11092,0.6,24.282,22.5,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,,,,11.0,8.358,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11093,0.7,24.313,23.5,0.6,0.0,0.0,0.1,0.4,0.0,0.0,0.0,,,,10.8,8.276,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11094,0.666666666667,24.335,24.5,0.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,,,,10.6,7.818,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11095,0.777777777778,24.42,22.6,0.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,,,,9.9,7.298,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11096,0.777777777778,24.501,20.7,0.5,0.0,0.0,0.1,0.2,0.0,0.0,0.0,,,,9.5,6.928,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11097,0.777777777778,24.583,18.8,0.5,0.0,0.0,0.1,0.2,0.0,0.0,0.0,,,,8.6,6.312,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11098,0.777777777778,24.664,16.9,0.6,0.0,0.1,0.2,0.2,0.0,0.0,0.0,,,,8.7,6.352,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2001.0,188.0,205.0,6.0,1995.0
11099,0.555555555556,25.517,3.1,0.5,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,12.2,8.723,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,0.0,1.0,2002.0,188.0,205.0,6.0,1995.0
11100,0.2,26.179,5.5,0.6,0.1,0.2,-0.3,0.0,0.1,0.0,0.0,,,,16.2,12.331,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,0.0,0.0,2003.0,188.0,205.0,6.0,1995.0
11101,0.2,26.22,6.5,0.6,0.1,0.2,-0.4,0.0,0.1,0.0,0.0,,,,16.9,12.967,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,0.0,1.0,1.0,2003.0,188.0,205.0,6.0,1995.0
11102,0.1,26.26,7.5,0.6,0.1,0.2,-0.4,0.0,0.1,0.0,0.0,,,,17.3,13.28,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,2003.0,188.0,205.0,6.0,1995.0
11103,0.2,26.285,8.5,0.6,0.2,0.3,-0.2,0.0,0.2,0.0,0.0,,,,16.7,13.09,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,1.0,3.0,2003.0,188.0,205.0,6.0,1995.0
11104,0.3,26.31,9.5,0.6,0.2,0.3,-0.2,0.0,0.2,0.0,0.0,,,,16.6,12.843,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,1.0,3.0,2003.0,188.0,205.0,6.0,1995.0
11105,0.3,26.335,10.5,0.5,0.2,0.3,-0.2,0.0,0.2,0.0,0.0,,,,16.5,12.386,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,1.0,3.0,2003.0,188.0,205.0,6.0,1995.0
11106,0.3,26.425,10.0,0.4,0.2,0.3,-0.2,0.0,0.2,0.0,0.0,,,,15.7,11.969,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,0.0,2.0,2003.0,188.0,205.0,6.0,1995.0
11107,0.3,26.514,9.5,0.5,0.1,0.3,-0.3,0.0,0.1,0.0,0.0,,,,15.1,11.802,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,2.0,1.0,3.0,2003.0,188.0,205.0,6.0,1995.0
11108,0.4,26.604,9.0,0.5,0.1,0.2,-0.3,0.0,0.1,0.0,0.0,,,,15.0,11.562,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,2003.0,188.0,205.0,6.0,1995.0
11109,0.4,27.12,8.2,0.5,0.1,0.1,-0.3,0.0,0.1,0.0,0.0,,,,14.7,11.198,,,0.0,0.0,L,C,k/kellyst01,Steve Kelly,1.0,1.0,2.0,2003.0,188.0,205.0,6.0,1995.0
11110,0.4,19.894,5.5,0.5,0.1,0.1,-0.1,0.5,0.0,0.1,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11111,0.4,19.901,6.5,0.5,0.2,0.1,-0.1,0.5,0.1,0.1,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11112,0.3,19.909,7.5,0.6,0.2,0.2,-0.1,0.5,0.1,0.1,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11113,0.2,19.916,8.5,0.6,0.2,0.2,0.0,0.7,0.1,0.1,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,0.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11114,0.3,19.923,9.5,0.6,0.1,0.2,0.0,0.9,0.1,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,0.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11115,0.3,19.931,10.5,0.6,0.1,0.2,0.0,1.1,0.1,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,1.0,2.0,1997.0,193.0,224.0,4.0,1995.0
11116,0.3,19.938,11.5,0.6,0.1,0.2,0.0,1.1,0.1,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,1.0,3.0,1997.0,193.0,224.0,4.0,1995.0
11117,0.3,19.946,12.5,0.6,0.2,0.2,0.1,0.6,0.2,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,1.0,3.0,1997.0,193.0,224.0,4.0,1995.0
11118,0.3,19.952,13.5,0.6,0.2,0.2,-0.2,0.6,0.2,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,1.0,2.0,1997.0,193.0,224.0,4.0,1995.0
11119,0.4,19.959,14.5,0.6,0.2,0.1,-0.3,0.6,0.2,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,1.0,2.0,1997.0,193.0,224.0,4.0,1995.0
11120,0.3,19.965,15.5,0.7,0.2,0.1,-0.2,0.6,0.2,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,0.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11121,0.333333333333,19.972,16.5,0.8,0.1,0.1,-0.3,0.6,0.1,0.0,0.0,,,,,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11122,0.333333333333,20.08,15.4,0.7,0.1,0.0,-0.4,0.6,0.1,0.0,0.0,,,,21.0,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11123,0.333333333333,20.187,14.3,0.6,0.1,0.0,-0.6,0.6,0.1,0.0,0.0,,,,17.5,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11124,0.222222222222,20.295,13.2,0.5,0.1,0.0,-0.6,0.4,0.1,0.0,0.0,,,,14.6666666667,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11125,0.333333333333,20.402,12.1,0.4,0.1,0.1,-0.5,0.2,0.1,0.0,0.0,,,,14.5,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,1.0,1.0,1997.0,193.0,224.0,4.0,1995.0
11126,0.2,21.096,5.5,0.5,0.0,0.1,-0.2,0.4,0.0,0.0,0.0,,,,12.6,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,0.0,1.0,1998.0,193.0,224.0,4.0,1995.0
11127,0.3,21.121,6.5,0.5,0.0,0.3,0.0,0.4,0.0,0.0,0.0,,,,12.6,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,0.0,1.0,1998.0,193.0,224.0,4.0,1995.0
11128,0.4,21.146,7.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,,,,12.9,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,1.0,0.0,1.0,1998.0,193.0,224.0,4.0,1995.0
11129,0.5,21.171,8.5,0.6,0.1,0.3,0.0,0.2,0.0,0.1,0.0,,,,14.4,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,0.0,0.0,1998.0,193.0,224.0,4.0,1995.0
11130,0.5,21.196,9.5,0.6,0.1,0.2,-0.1,0.2,0.0,0.1,0.0,,,,15.0,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,0.0,0.0,0.0,1998.0,193.0,224.0,4.0,1995.0
11131,0.5,21.221,10.5,0.5,0.1,0.2,-0.1,0.2,0.0,0.1,0.0,,,,15.8,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,0.0,2.0,1998.0,193.0,224.0,4.0,1995.0
11132,0.6,21.246,11.5,0.4,0.1,0.5,0.1,0.2,0.0,0.1,0.0,,,,16.4,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,0.0,2.0,1998.0,193.0,224.0,4.0,1995.0
11133,0.5,21.258,12.5,0.4,0.1,0.5,0.1,0.2,0.0,0.1,0.0,,,,16.8,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,1.0,3.0,1998.0,193.0,224.0,4.0,1995.0
11134,0.5,21.27,13.5,0.4,0.2,0.5,0.2,0.2,0.1,0.1,0.0,,,,17.6,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,1.0,3.0,1998.0,193.0,224.0,4.0,1995.0
11135,0.6,21.283,14.5,0.4,0.2,0.5,0.2,0.2,0.1,0.1,0.0,,,,18.5,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,2.0,1.0,3.0,1998.0,193.0,224.0,4.0,1995.0
11136,0.6,21.295,15.5,0.3,0.2,0.7,0.5,0.0,0.1,0.1,0.0,,,,20.0,,,,0.0,0.0,L,L,k/kilgech01,Chad Kilger,3.0,1.0,4.0,1998.0,193.0,224.0,4.0,1995.0
