,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
2998,0.3,21.052,17.5,0.6,0.3,0.5,-0.2,0.0,0.2,0.1,0.0,0.1,0.4,0.0,30.8,23.37,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,3.0,6.0,2016.0,193,207,8.0,2013.0
2999,0.4,21.058,18.5,0.6,0.3,0.6,0.4,0.0,0.2,0.1,0.0,0.1,0.5,0.0,30.8,23.665,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,1.0,5.0,2016.0,193,207,8.0,2013.0
3000,0.4,21.064,19.5,0.5,0.1,0.6,0.4,0.0,0.1,0.0,0.0,0.1,0.5,0.0,31.2,24.297,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,0.0,4.0,2016.0,193,207,8.0,2013.0
3001,0.3,21.07,20.5,0.5,0.0,0.9,0.4,0.0,0.0,0.0,0.0,0.2,0.7,0.0,31.6,24.442,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3002,0.3,21.076,21.5,0.6,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.1,0.7,0.0,31.6,24.262,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3003,0.3,21.082,22.5,0.5,0.0,0.7,0.4,0.0,0.0,0.0,0.0,0.1,0.6,0.0,31.5,23.803,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2016.0,193,207,8.0,2013.0
3004,0.3,21.087,23.5,0.4,0.0,0.7,0.4,0.0,0.0,0.0,0.0,0.1,0.6,0.0,31.7,24.006,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3005,0.3,21.093,24.5,0.4,0.3,0.6,0.0,0.0,0.1,0.2,0.0,0.1,0.5,0.0,32.5,23.879,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,5.0,0.0,5.0,2016.0,193,207,8.0,2013.0
3006,0.4,21.099,25.5,0.5,0.3,0.7,0.2,0.0,0.1,0.2,0.0,0.2,0.5,0.0,33.0,24.646,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,6.0,0.0,6.0,2016.0,193,207,8.0,2013.0
3007,0.5,21.105,26.5,0.4,0.3,0.8,0.3,0.0,0.1,0.2,0.0,0.2,0.6,0.0,32.8,25.141,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,5.0,0.0,5.0,2016.0,193,207,8.0,2013.0
3008,0.5,21.11,27.5,0.4,0.3,0.7,0.3,0.0,0.1,0.2,0.0,0.2,0.5,0.0,32.9,25.784,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,0.0,4.0,2016.0,193,207,8.0,2013.0
3009,0.5,21.116,28.5,0.4,0.3,0.7,0.1,0.0,0.1,0.2,0.0,0.2,0.5,0.0,33.1,26.012,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,3.0,7.0,2016.0,193,207,8.0,2013.0
3010,0.4,21.122,29.5,0.5,0.3,0.7,0.0,0.2,0.1,0.2,0.0,0.2,0.5,0.0,32.9,25.88,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,3.0,5.0,2016.0,193,207,8.0,2013.0
3011,0.5,21.128,30.5,0.5,0.3,0.4,0.0,0.2,0.1,0.2,0.0,0.1,0.3,0.0,32.3,25.795,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,3.0,5.0,2016.0,193,207,8.0,2013.0
3012,0.4,21.135,31.5,0.5,0.3,0.3,-0.3,0.2,0.1,0.2,0.0,0.1,0.2,0.0,32.3,26.072,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,3.0,5.0,2016.0,193,207,8.0,2013.0
3013,0.4,21.142,32.5,0.5,0.3,0.3,-0.4,0.2,0.1,0.2,0.0,0.1,0.2,0.0,32.3,26.161,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,3.0,6.0,2016.0,193,207,8.0,2013.0
3014,0.4,21.149,33.5,0.6,0.3,0.4,-0.4,0.2,0.1,0.2,0.0,0.2,0.2,0.0,31.9,26.329,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2016.0,193,207,8.0,2013.0
3015,0.4,21.155,34.5,0.7,0.0,0.5,-0.2,0.2,0.0,0.0,0.0,0.3,0.2,0.0,31.0,26.188,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3016,0.3,21.161,35.5,0.7,0.0,0.4,-0.4,0.2,0.0,0.0,0.0,0.2,0.2,0.0,30.4,26.19,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3017,0.2,21.168,36.5,0.7,0.0,0.3,-0.6,0.4,0.0,0.0,0.0,0.2,0.1,0.0,30.9,25.747,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3018,0.3,21.176,37.5,0.6,0.0,0.4,-0.4,0.4,0.0,0.0,0.0,0.3,0.1,0.0,31.0,25.599,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3019,0.3,21.183,38.5,0.5,0.1,0.3,-0.5,0.4,0.1,0.0,0.0,0.3,0.0,0.0,31.0,25.256,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3020,0.3,21.19,39.5,0.5,0.1,0.3,-0.5,0.2,0.1,0.0,0.0,0.3,0.0,0.0,30.7,25.195,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3021,0.3,21.196,40.5,0.6,0.1,0.4,-0.4,0.2,0.1,0.0,0.0,0.3,0.1,0.0,30.8,25.233,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3022,0.4,21.202,41.5,0.5,0.1,0.6,-0.3,1.2,0.1,0.0,0.0,0.5,0.1,0.0,31.2,25.753,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2016.0,193,207,8.0,2013.0
3023,0.4,21.207,42.5,0.5,0.1,0.6,-0.2,1.2,0.1,0.0,0.0,0.5,0.1,0.0,30.9,26.049,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,1.0,3.0,2016.0,193,207,8.0,2013.0
3024,0.4,21.213,43.5,0.5,0.1,0.5,-0.4,1.2,0.1,0.0,0.0,0.4,0.1,0.0,30.8,26.296,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,1.0,2.0,2016.0,193,207,8.0,2013.0
3025,0.4,21.22,44.5,0.4,0.1,0.4,-0.7,1.2,0.1,0.0,0.0,0.3,0.1,0.0,30.8,26.699,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,1.0,3.0,2016.0,193,207,8.0,2013.0
3026,0.5,21.226,45.5,0.3,0.1,0.4,-0.5,1.2,0.1,0.0,0.0,0.3,0.1,0.0,30.8,26.749,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,1.0,5.0,2016.0,193,207,8.0,2013.0
3027,0.6,21.233,46.5,0.3,0.1,0.5,-0.4,1.0,0.1,0.0,0.0,0.4,0.1,0.0,30.7,26.986,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,1.0,4.0,2016.0,193,207,8.0,2013.0
3028,0.5,21.239,47.5,0.4,0.1,0.4,-0.6,1.2,0.1,0.0,0.0,0.3,0.1,0.0,30.5,27.126,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2016.0,193,207,8.0,2013.0
3029,0.4,21.246,48.5,0.4,0.0,0.4,-0.5,1.2,0.0,0.0,0.0,0.3,0.1,0.0,31.0,27.397,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2016.0,193,207,8.0,2013.0
3030,0.4,21.253,49.5,0.4,0.0,0.5,-0.8,1.2,0.0,0.0,0.0,0.4,0.1,0.0,30.7,27.348,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3031,0.3,21.26,50.5,0.3,0.0,0.4,-1.2,1.2,0.0,0.0,0.0,0.4,0.0,0.0,30.8,27.316,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3032,0.3,21.267,51.5,0.4,0.0,0.2,-0.8,0.2,0.0,0.0,0.0,0.2,0.0,0.0,30.8,26.926,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3033,0.4,21.274,52.5,0.5,0.0,0.2,-0.5,0.2,0.0,0.0,0.0,0.2,0.0,0.0,30.7,26.82,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3034,0.4,21.281,53.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,31.1,26.697,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3035,0.5,21.288,54.5,0.4,0.0,0.3,0.2,0.4,0.0,0.0,0.0,0.3,0.0,0.0,31.4,26.259,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3036,0.4,21.295,55.5,0.5,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.3,0.1,0.0,31.9,26.054,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3037,0.3,21.301,56.5,0.5,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.2,0.1,0.0,31.7,26.399,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3038,0.4,21.307,57.5,0.4,0.0,0.3,-0.1,0.2,0.0,0.0,0.0,0.2,0.1,0.0,31.9,25.971,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3039,0.4,21.313,58.5,0.4,0.0,0.3,-0.4,0.2,0.0,0.0,0.0,0.2,0.1,0.0,31.4,25.995,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3040,0.4,21.319,59.5,0.4,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,0.1,0.1,0.0,31.8,25.882,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3041,0.5,21.325,60.5,0.5,0.1,0.2,0.3,0.2,0.1,0.0,0.0,0.1,0.1,0.0,31.5,25.611,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3042,0.4,21.331,61.5,0.5,0.1,0.3,-0.1,0.2,0.1,0.0,0.0,0.2,0.1,0.0,31.2,25.283,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3043,0.4,21.337,62.5,0.4,0.1,0.3,-0.3,0.2,0.1,0.0,0.0,0.2,0.1,0.0,31.6,25.391,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3044,0.4,21.342,63.5,0.5,0.1,0.3,-0.4,0.4,0.1,0.0,0.0,0.2,0.1,0.0,31.5,25.087,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3045,0.3,21.347,64.5,0.5,0.1,0.2,-0.6,0.2,0.1,0.0,0.0,0.1,0.1,0.0,32.0,25.365,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,0.0,1.0,1.0,2016.0,193,207,8.0,2013.0
3046,0.4,21.353,65.5,0.5,0.1,0.1,-0.4,0.2,0.1,0.0,0.0,0.1,0.0,0.0,31.9,25.395,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,1.0,2.0,2016.0,193,207,8.0,2013.0
3047,0.4,21.359,66.5,0.6,0.1,0.2,-0.3,0.2,0.1,0.0,0.0,0.2,0.0,0.0,31.9,25.396,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,1.0,2.0,2016.0,193,207,8.0,2013.0
3048,0.4,21.365,67.5,0.7,0.1,0.3,-0.3,1.1,0.1,0.0,0.0,0.3,0.0,0.0,31.6,24.964,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,1.0,2.0,2016.0,193,207,8.0,2013.0
3049,0.4,21.37,68.5,0.7,0.1,0.3,-0.2,1.3,0.1,0.0,0.0,0.3,0.0,0.0,31.9,24.702,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,1.0,2.0,2016.0,193,207,8.0,2013.0
3050,0.5,21.375,69.5,0.6,0.1,0.3,-0.1,1.3,0.1,0.0,0.0,0.3,0.0,0.0,32.6,24.639,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3051,0.5,21.381,70.5,0.6,0.0,0.3,-0.2,1.3,0.0,0.0,0.0,0.3,0.0,0.0,32.2,24.507,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3052,0.5,21.387,71.5,0.5,0.0,0.3,0.0,1.3,0.0,0.0,0.0,0.2,0.1,0.0,32.5,24.835,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3053,0.4,21.393,72.5,0.5,0.0,0.3,-0.3,1.5,0.0,0.0,0.0,0.2,0.1,0.0,33.0,24.922,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3054,0.5,21.4,73.5,0.5,0.0,0.3,-0.2,1.3,0.0,0.0,0.0,0.2,0.1,0.0,32.9,25.024,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3055,0.6,21.406,74.5,0.5,0.0,0.3,-0.1,1.3,0.0,0.0,0.0,0.2,0.1,0.0,32.2,24.872,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3056,0.6,21.412,75.5,0.4,0.0,0.4,0.0,1.3,0.0,0.0,0.0,0.3,0.1,0.0,32.5,24.783,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3057,0.6,21.418,76.5,0.4,0.0,0.3,-0.3,1.3,0.0,0.0,0.0,0.2,0.1,0.0,32.6,24.807,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3058,0.6,21.424,77.5,0.3,0.0,0.2,-0.3,0.4,0.0,0.0,0.0,0.1,0.1,0.0,32.8,25.234,,,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3059,0.6,21.481,70.3,0.4,0.0,0.3,-0.4,0.2,0.0,0.0,0.0,0.2,0.1,0.0,32.6,25.202,2.0,1.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3060,0.6,21.538,63.1,0.4,0.0,0.6,-0.3,0.2,0.0,0.0,0.0,0.4,0.2,0.0,32.1,25.532,1.5,2.5,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2016.0,193,207,8.0,2013.0
3061,0.5,21.595,55.9,0.3,0.0,0.7,-0.6,0.2,0.0,0.0,0.0,0.5,0.2,0.0,33.0,25.829,1.66666666667,3.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3062,0.5,21.651,48.7,0.3,0.0,0.6,-0.6,0.4,0.0,0.0,0.0,0.5,0.1,0.0,32.4,25.541,1.5,2.25,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2016.0,193,207,8.0,2013.0
3063,0.4,21.994,5.5,0.4,0.0,0.7,-0.1,1.0,0.0,0.0,0.0,0.6,0.1,0.0,30.8,25.272,2.2,1.5,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,5.0,0.0,5.0,2017.0,193,207,8.0,2013.0
3064,0.5,22.0,6.5,0.3,0.0,0.7,0.2,1.0,0.0,0.0,0.0,0.5,0.2,0.0,30.8,25.534,2.0,1.9,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2017.0,193,207,8.0,2013.0
3065,0.4,22.006,7.5,0.3,0.0,0.4,0.1,1.0,0.0,0.0,0.0,0.3,0.1,0.0,30.0,24.989,2.2,1.8,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3066,0.4,22.012,8.5,0.4,0.0,0.3,0.2,1.0,0.0,0.0,0.0,0.2,0.1,0.0,30.0,25.377,2.4,1.4,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3067,0.4,22.018,9.5,0.5,0.0,0.3,0.1,1.0,0.0,0.0,0.0,0.2,0.1,0.0,30.4,25.51,2.7,1.5,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3068,0.4,22.022,10.5,0.5,0.0,0.2,-0.1,0.8,0.0,0.0,0.0,0.1,0.1,0.0,30.0,25.708,2.6,1.6,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3069,0.4,22.027,11.5,0.4,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.1,0.1,0.0,30.2,25.798,2.3,1.8,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3070,0.3,22.032,12.5,0.4,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,30.2,26.383,2.3,1.9,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3071,0.3,22.037,13.5,0.5,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,31.2,26.738,2.1,1.9,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3072,0.3,22.043,14.5,0.6,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.1,0.1,0.0,31.0,26.703,2.3,2.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3073,0.3,22.048,15.5,0.6,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,0.1,0.1,0.0,31.6,27.058,2.3,2.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,0.0,0.0,0.0,2017.0,193,207,8.0,2013.0
3074,0.2,22.054,16.5,0.6,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,0.1,0.0,0.0,31.7,27.211,2.7,1.8,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,0.0,0.0,0.0,2017.0,193,207,8.0,2013.0
3075,0.3,22.06,17.5,0.6,0.0,0.3,-0.5,0.2,0.0,0.0,0.0,0.3,0.0,0.0,32.3,27.874,2.7,1.8,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,0.0,0.0,0.0,2017.0,193,207,8.0,2013.0
3076,0.4,22.066,18.5,0.6,0.0,0.4,-0.4,0.2,0.0,0.0,0.0,0.4,0.0,0.0,31.9,27.532,2.3,1.9,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3077,0.4,22.072,19.5,0.6,0.0,0.4,-0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,31.7,27.967,2.3,2.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3078,0.4,22.079,20.5,0.6,0.0,0.5,-0.3,0.0,0.0,0.0,0.0,0.4,0.1,0.0,31.3,28.227,3.3,2.2,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
3079,0.5,22.085,21.5,0.7,0.1,0.7,-0.2,0.0,0.0,0.1,0.0,0.4,0.3,0.0,30.9,28.462,3.5,2.4,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2017.0,193,207,8.0,2013.0
3080,0.5,22.091,22.5,0.7,0.1,0.8,-0.2,0.0,0.0,0.1,0.0,0.5,0.3,0.0,31.2,28.492,3.5,2.1,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,0.0,4.0,2017.0,193,207,8.0,2013.0
3081,0.5,22.098,23.5,0.7,0.1,1.0,-0.1,0.0,0.0,0.1,0.0,0.5,0.5,0.0,30.1,27.706,3.9,2.1,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2017.0,193,207,8.0,2013.0
3082,0.5,22.105,24.5,0.7,0.2,1.0,0.1,0.0,0.1,0.1,0.0,0.4,0.6,0.0,30.3,27.904,4.0,2.2,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,0.0,4.0,2017.0,193,207,8.0,2013.0
3083,0.5,22.112,25.5,0.6,0.2,1.0,0.1,0.0,0.1,0.1,0.0,0.4,0.6,0.0,29.6,27.531,3.8,2.2,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,6.0,1.0,7.0,2017.0,193,207,8.0,2013.0
3084,0.5,22.119,26.5,0.6,0.3,1.1,0.3,0.0,0.2,0.1,0.0,0.5,0.6,0.0,29.8,27.683,3.5,2.1,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,5.0,1.0,6.0,2017.0,193,207,8.0,2013.0
3085,0.4,22.125,27.5,0.7,0.3,0.9,0.3,0.0,0.2,0.1,0.0,0.3,0.6,0.0,29.7,27.645,3.5,2.1,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,6.0,1.0,7.0,2017.0,193,207,8.0,2013.0
3086,0.3,22.131,28.5,0.6,0.3,0.8,0.1,0.2,0.2,0.1,0.0,0.2,0.6,0.0,29.5,27.237,3.8,2.3,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,7.0,2.0,9.0,2017.0,193,207,8.0,2013.0
3087,0.4,22.138,29.5,0.5,0.3,0.9,0.3,0.2,0.2,0.1,0.0,0.3,0.6,0.0,29.1,26.882,3.6,2.2,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,6.0,2.0,8.0,2017.0,193,207,8.0,2013.0
3088,0.4,22.144,30.5,0.6,0.3,0.8,0.0,0.2,0.2,0.1,0.0,0.3,0.5,0.0,29.4,26.855,3.1,2.2,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,5.0,2.0,7.0,2017.0,193,207,8.0,2013.0
3089,0.3,22.151,31.5,0.5,0.2,0.7,0.0,0.4,0.2,0.0,0.0,0.3,0.4,0.0,29.7,26.751,3.1,1.9,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,4.0,2.0,6.0,2017.0,193,207,8.0,2013.0
3090,0.4,22.158,32.5,0.4,0.2,0.6,0.1,0.4,0.2,0.0,0.0,0.2,0.4,0.0,29.5,26.361,3.2,1.9,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,2.0,4.0,2017.0,193,207,8.0,2013.0
3091,0.3,22.164,33.5,0.3,0.2,0.5,-0.1,0.4,0.2,0.0,0.0,0.3,0.2,0.0,30.5,27.037,2.8,2.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,1.0,3.0,2017.0,193,207,8.0,2013.0
3092,0.3,22.17,34.5,0.3,0.1,0.4,-0.1,0.4,0.1,0.0,0.0,0.3,0.1,0.0,29.9,27.381,2.7,2.1,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,1.0,3.0,2017.0,193,207,8.0,2013.0
3093,0.4,22.177,35.5,0.4,0.1,0.5,-0.1,0.4,0.1,0.0,0.0,0.4,0.1,0.0,29.9,27.636,2.8,2.3,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3094,0.4,22.183,36.5,0.4,0.0,0.4,-0.3,0.4,0.0,0.0,0.0,0.3,0.1,0.0,29.1,27.474,2.8,2.6,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3095,0.4,22.189,37.5,0.3,0.0,0.4,-0.3,0.6,0.0,0.0,0.0,0.3,0.1,0.0,28.8,26.812,2.5,2.6,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2017.0,193,207,8.0,2013.0
3096,0.5,22.195,38.5,0.4,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.3,0.1,0.0,28.9,27.189,2.3,2.8,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3097,0.4,22.2,39.5,0.4,0.0,0.3,0.1,0.4,0.0,0.0,0.0,0.2,0.1,0.0,28.9,27.237,2.4,3.0,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,3.0,0.0,3.0,2017.0,193,207,8.0,2013.0
3098,0.5,22.206,40.5,0.4,0.0,0.4,0.4,0.4,0.0,0.0,0.0,0.3,0.1,0.0,29.1,27.819,2.1,3.3,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3099,0.6,22.212,41.5,0.4,0.0,0.3,0.3,0.2,0.0,0.0,0.0,0.3,0.0,0.0,28.9,27.886,1.9,3.2,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,2.0,0.0,2.0,2017.0,193,207,8.0,2013.0
3100,0.6,22.217,42.5,0.4,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.3,0.0,0.0,29.0,28.248,1.7,3.3,0.0,0.0,R,D,r/ristora01,Rasmus Ristolainen,1.0,0.0,1.0,2017.0,193,207,8.0,2013.0
