,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
3,L,34.57,4,EDM,MTL,2013-10-10,Home,0,0,-2,0,0,0,0,,,,23,19.57,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
4,L,34.57,5,EDM,TOR,2013-10-12,Away,0,0,0,0,0,0,0,,,,28,20.1,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
5,L,34.58,6,EDM,WSH,2013-10-14,Away,0,0,0,0,0,0,0,,,,23,17.08,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
6,L,34.58,7,EDM,PIT,2013-10-15,Away,0,0,0,2,0,0,0,,,,25,18.58,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
7,L,34.59,8,EDM,NYI,2013-10-17,Away,0,0,0,0,0,0,0,,,,25,23.03,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
8,W,34.59,9,EDM,OTT,2013-10-19,Away,0,0,3,0,0,0,0,,,,27,23.62,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
9,W,34.6,10,EDM,MTL,2013-10-22,Away,0,0,1,0,0,0,0,,,,25,16.25,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
10,L,34.61,11,EDM,WSH,2013-10-24,Home,0,0,0,0,0,0,0,,,,25,16.95,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
11,L,34.61,12,EDM,PHX,2013-10-26,Away,0,0,0,2,0,0,0,,,,25,19.42,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
12,L,34.61,13,EDM,LAK,2013-10-27,Away,0,0,0,0,0,0,0,,,,28,20.07,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
13,L,34.62,14,EDM,TOR,2013-10-29,Home,0,0,0,0,0,0,0,,,,22,17.42,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
14,L,34.63,15,EDM,DET,2013-11-02,Home,0,0,-1,2,0,0,0,,,,25,22.88,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
15,W,34.64,16,EDM,FLA,2013-11-05,Away,0,0,-1,2,0,0,0,,,,28,21.73,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
16,L,34.64,17,EDM,TBL,2013-11-07,Away,0,0,-2,2,0,0,0,,,,25,22.4,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
17,L,34.65,18,EDM,PHI,2013-11-09,Away,0,0,-2,0,0,0,0,,,,29,23.95,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
18,L,34.65,19,EDM,CHI,2013-11-10,Away,0,0,-1,0,0,0,0,,,,33,24.02,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
19,L,34.66,20,EDM,DAL,2013-11-13,Home,0,0,0,2,0,0,0,,,,23,21.25,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
20,L,34.67,21,EDM,SJS,2013-11-15,Home,0,0,0,2,0,0,0,,,,28,22.67,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
21,W,34.67,22,EDM,CGY,2013-11-16,Away,0,0,2,7,0,0,0,,,,26,19.37,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
22,W,34.68,23,EDM,CBJ,2013-11-19,Home,0,0,1,2,0,0,0,,,,28,21.23,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
23,W,34.68,24,EDM,FLA,2013-11-21,Home,0,0,-1,7,0,0,0,,,,22,18.68,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
24,L,34.69,25,EDM,CHI,2013-11-25,Home,0,0,-1,2,0,0,0,,,,25,20.13,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
25,W,34.7,26,EDM,NSH,2013-11-28,Away,0,0,1,0,0,0,0,,,,25,22.15,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
26,L,34.7,27,EDM,CBJ,2013-11-29,Away,0,0,0,2,0,0,0,,,,23,16.1,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
27,W,34.71,28,EDM,DAL,2013-12-01,Away,1,0,1,0,1,0,0,,,,30,27.07,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
28,L,34.72,29,EDM,PHX,2013-12-03,Home,0,0,-2,7,0,0,0,,,,23,16.43,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
29,W,34.72,30,EDM,COL,2013-12-05,Home,0,0,1,0,0,0,0,,,,26,21.62,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
30,L,34.73,31,EDM,CGY,2013-12-07,Home,0,0,-1,0,0,0,0,,,,29,22.35,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
31,W,34.73,32,EDM,CAR,2013-12-10,Home,0,2,1,0,0,0,0,,,,28,23.1,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
32,L,34.74,33,EDM,BOS,2013-12-12,Home,0,0,1,0,0,0,0,,,,21,18.32,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
33,L,34.74,34,EDM,VAN,2013-12-13,Away,0,0,0,0,0,0,0,,,,23,21.87,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
34,L,34.75,35,EDM,ANA,2013-12-15,Away,0,1,0,0,0,0,0,,,,29,24.68,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
35,L,34.75,36,EDM,LAK,2013-12-17,Away,0,0,0,0,0,0,0,,,,27,22.28,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
36,L,34.76,37,EDM,COL,2013-12-19,Away,0,0,1,0,0,0,0,,,,26,19.85,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
37,L,34.76,38,EDM,STL,2013-12-21,Home,0,0,-2,0,0,0,0,,,,32,24.12,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
38,W,34.77,39,EDM,WPG,2013-12-23,Home,0,1,2,0,0,0,0,,,,27,22.0,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
39,W,34.78,40,EDM,CGY,2013-12-27,Away,0,0,0,0,0,0,0,,,,27,28.62,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
40,L,34.78,41,EDM,PHI,2013-12-28,Home,0,1,1,2,0,0,0,,,,31,23.92,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
41,L,34.79,42,EDM,PHX,2013-12-31,Away,0,0,1,0,0,0,0,,,,35,26.47,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
42,L,34.8,43,EDM,SJS,2014-01-02,Away,0,0,-1,0,0,0,0,,,,30,21.5,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
43,L,34.8,44,EDM,ANA,2014-01-03,Away,0,0,-2,4,0,0,0,,,,22,19.68,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
44,W,34.81,45,EDM,TBL,2014-01-05,Home,0,1,2,0,0,0,0,,,,27,21.73,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
45,L,34.81,46,EDM,STL,2014-01-07,Home,0,1,1,0,0,0,0,,,,28,24.33,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
46,W,34.82,47,EDM,PIT,2014-01-10,Home,0,0,0,0,0,0,0,,,,30,24.73,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
47,L,34.82,48,EDM,CHI,2014-01-12,Away,0,0,0,0,0,0,0,,,,27,21.6,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
48,L,34.83,49,EDM,DAL,2014-01-14,Away,0,1,-1,0,0,0,0,,,,26,21.7,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
49,L,34.84,50,EDM,MIN,2014-01-16,Away,0,0,-2,0,0,0,0,,,,22,18.67,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
50,L,34.84,51,EDM,WPG,2014-01-18,Away,0,0,0,0,0,0,0,,,,26,22.87,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
51,L,34.85,52,EDM,VAN,2014-01-21,Home,0,0,0,0,0,0,0,,,,25,22.3,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
52,L,34.86,53,EDM,PHX,2014-01-24,Home,0,0,-1,0,0,0,0,,,,9,6.15,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
53,L,34.88,54,EDM,BOS,2014-02-01,Away,0,0,-2,0,0,0,0,,,,22,19.95,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
54,W,34.88,55,EDM,BUF,2014-02-03,Away,0,1,0,2,0,0,0,,,,25,18.42,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
55,W,34.89,56,EDM,NYR,2014-02-06,Away,0,0,-1,0,0,0,0,,,,25,18.17,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
56,L,34.9,57,EDM,NJD,2014-02-07,Away,0,0,-1,0,0,0,0,,,,26,21.07,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
57,L,34.95,58,EDM,MIN,2014-02-27,Home,0,0,-3,0,0,0,0,,,,23,16.08,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
58,L,34.96,59,EDM,CGY,2014-03-01,Home,0,0,0,2,0,0,0,,,,26,18.68,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
59,W,34.96,60,EDM,OTT,2014-03-04,Home,0,1,-1,0,0,0,0,,,,26,21.73,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
60,W,34.97,61,EDM,NYI,2014-03-06,Home,0,0,1,0,0,0,0,,,,33,26.78,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
61,L,34.98,62,EDM,LAK,2014-03-09,Home,0,0,0,0,0,0,0,,,,22,21.7,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
62,W,34.98,63,EDM,MIN,2014-03-11,Away,0,2,1,0,0,0,0,,,,26,24.83,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
63,L,34.99,64,EDM,STL,2014-03-13,Away,0,1,-2,0,0,0,0,,,,24,21.83,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
64,L,34.99,65,EDM,DET,2014-03-14,Away,0,0,0,2,0,0,0,,,,31,27.6,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
65,W,35.0,66,EDM,CAR,2014-03-16,Away,0,0,0,0,0,0,0,,,,26,22.42,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
66,W,35.0,67,EDM,NSH,2014-03-18,Home,0,1,-1,2,0,0,0,,,,21,14.47,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
67,L,35.01,68,EDM,BUF,2014-03-20,Home,0,0,-1,0,0,0,0,,,,21,17.73,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
68,L,35.01,69,EDM,CGY,2014-03-22,Home,0,0,-3,2,0,0,0,,,,25,17.82,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
69,L,35.02,70,EDM,SJS,2014-03-25,Home,0,1,1,2,0,0,0,,,,23,20.5,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
70,W,35.03,71,EDM,ANA,2014-03-28,Home,1,0,0,2,1,0,0,,,,32,25.68,,,,,2014.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
0,L,35.56,1,EDM,CGY,2014-10-09,Home,0,0,-1,0,0,0,0,0,0,0,27,17.67,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
1,L,35.57,2,EDM,VAN,2014-10-11,Away,0,0,0,2,0,0,0,0,0,0,25,21.12,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
2,L,35.58,3,EDM,LAK,2014-10-14,Away,0,0,0,0,0,0,0,0,0,0,26,19.15,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
3,L,35.58,4,EDM,ARI,2014-10-15,Away,0,0,-2,0,0,0,0,0,0,0,25,18.82,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
4,L,35.59,5,EDM,VAN,2014-10-17,Home,0,0,0,0,0,0,0,0,0,0,24,16.8,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
5,W,35.59,6,EDM,TBL,2014-10-20,Home,0,0,-1,0,0,0,0,0,0,0,25,19.85,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
6,W,35.6,7,EDM,WSH,2014-10-22,Home,0,0,0,0,0,0,0,0,0,0,30,20.73,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
7,W,35.61,8,EDM,CAR,2014-10-24,Home,0,0,1,0,0,0,0,0,0,0,23,20.32,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
8,W,35.61,9,EDM,MTL,2014-10-27,Home,0,0,2,0,0,0,0,0,0,0,27,18.7,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
9,L,35.62,10,EDM,NSH,2014-10-29,Home,0,0,-1,2,0,0,0,0,0,0,20,17.33,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
10,L,35.63,11,EDM,VAN,2014-11-01,Home,0,1,1,2,0,0,0,0,1,0,27,17.88,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
11,W,35.65,12,EDM,NYR,2014-11-09,Away,0,0,3,0,0,0,0,0,0,0,25,22.22,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
12,L,35.65,13,EDM,NSH,2014-11-11,Away,0,0,0,0,0,0,0,0,0,0,29,24.87,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
13,L,35.66,14,EDM,OTT,2014-11-13,Home,0,0,-1,0,0,0,0,0,0,0,24,20.22,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
14,L,35.67,15,EDM,ARI,2014-11-16,Home,0,0,0,0,0,0,0,0,0,0,25,19.55,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
15,L,35.68,16,EDM,VAN,2014-11-19,Home,1,0,0,5,1,0,0,0,0,0,23,16.72,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
16,L,35.68,17,EDM,NJD,2014-11-21,Home,0,0,-2,0,0,0,0,0,0,0,28,21.2,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
17,L,35.68,18,EDM,CHI,2014-11-22,Home,0,0,-1,2,0,0,0,0,0,0,30,21.53,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
18,L,35.69,19,EDM,DAL,2014-11-25,Away,0,0,-2,4,0,0,0,0,0,0,31,21.08,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
19,L,35.7,20,EDM,NSH,2014-11-27,Away,0,0,0,2,0,0,0,0,0,0,30,23.2,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
20,L,35.7,21,EDM,STL,2014-11-28,Away,0,0,-1,0,0,0,0,0,0,0,31,25.03,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
21,L,35.71,22,EDM,ARI,2014-12-01,Home,0,0,0,0,0,0,0,0,0,0,25,20.62,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
22,L,35.72,23,EDM,WPG,2014-12-03,Away,0,0,0,0,0,0,0,0,0,0,33,26.78,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
23,W,35.73,24,EDM,SJS,2014-12-07,Home,0,0,-1,0,0,0,0,0,0,0,34,26.42,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
24,L,35.73,25,EDM,SJS,2014-12-09,Away,0,0,-2,0,0,0,0,0,0,0,29,20.92,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
25,L,35.73,26,EDM,ANA,2014-12-10,Away,0,0,0,2,0,0,0,0,0,0,22,17.43,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
26,L,35.74,27,EDM,ANA,2014-12-12,Home,0,0,0,2,0,0,0,0,0,0,31,19.27,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
27,L,35.75,28,EDM,NYR,2014-12-14,Home,0,0,0,0,0,0,0,0,0,0,28,20.53,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
28,L,35.75,29,EDM,ARI,2014-12-16,Away,0,0,-1,0,0,0,0,0,0,0,32,22.83,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
29,L,35.76,30,EDM,SJS,2014-12-18,Away,0,0,1,0,0,0,0,0,0,0,29,19.75,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
30,L,35.76,31,EDM,DAL,2014-12-21,Home,0,1,-1,2,0,0,0,0,1,0,28,22.32,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
31,L,35.77,32,EDM,ARI,2014-12-23,Home,0,0,-1,0,0,0,0,0,0,0,22,15.08,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
32,L,35.78,33,EDM,CGY,2014-12-27,Away,0,1,1,2,0,0,0,0,1,0,25,18.07,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
33,W,35.79,34,EDM,LAK,2014-12-30,Home,0,0,1,0,0,0,0,0,0,0,30,22.23,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
34,L,35.79,35,EDM,CGY,2014-12-31,Away,1,0,1,0,1,0,0,0,0,0,32,24.85,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
35,L,35.8,36,EDM,COL,2015-01-02,Away,0,0,0,0,0,0,0,0,0,0,33,21.17,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
36,W,35.8,37,EDM,NYI,2015-01-04,Home,0,1,3,4,0,0,0,0,1,0,26,17.47,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
37,L,35.81,38,EDM,DET,2015-01-06,Home,0,0,0,0,0,0,0,0,0,0,27,19.28,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
38,W,35.82,39,EDM,CHI,2015-01-09,Home,0,1,3,0,0,0,0,0,1,0,26,21.57,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
39,L,35.82,40,EDM,FLA,2015-01-11,Home,0,0,-2,2,0,0,0,0,0,0,25,16.9,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
40,L,35.83,41,EDM,STL,2015-01-13,Away,0,0,-2,0,0,0,0,0,0,0,24,15.5,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
41,L,35.83,42,EDM,TBL,2015-01-15,Away,0,1,1,0,0,0,0,0,0,1,20,19.0,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
42,W,35.84,43,EDM,FLA,2015-01-17,Away,0,0,-1,0,0,0,0,0,0,0,24,18.25,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
43,W,35.85,44,EDM,WSH,2015-01-20,Away,0,0,-1,0,0,0,0,0,0,0,20,16.67,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
44,L,35.87,45,EDM,MIN,2015-01-27,Home,0,0,-1,0,0,0,0,0,0,0,23,16.73,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
45,W,35.87,46,EDM,BUF,2015-01-29,Home,0,0,-2,0,0,0,0,0,0,0,26,20.35,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
46,L,35.88,47,EDM,CGY,2015-01-31,Away,0,0,0,0,0,0,0,0,0,0,26,18.37,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
47,W,35.88,48,EDM,SJS,2015-02-02,Away,0,0,-1,2,0,0,0,0,0,0,26,18.73,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
48,L,35.89,49,EDM,PIT,2015-02-04,Home,0,0,-1,0,0,0,0,0,0,0,24,15.87,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
49,L,35.9,50,EDM,TOR,2015-02-07,Away,0,0,-2,0,0,0,0,0,0,0,25,16.6,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
50,W,35.9,51,EDM,NJD,2015-02-09,Away,0,0,-1,2,0,0,0,0,0,0,22,19.15,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
51,L,35.9,52,EDM,NYI,2015-02-10,Away,0,0,0,0,0,0,0,0,0,0,26,17.15,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
52,W,35.91,53,EDM,MTL,2015-02-12,Away,0,1,2,0,0,0,0,0,1,0,21,13.9,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
53,L,35.92,54,EDM,OTT,2015-02-14,Away,0,1,0,0,0,0,0,0,1,0,21,18.12,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
54,L,35.92,55,EDM,WPG,2015-02-16,Away,0,1,0,0,0,0,0,0,1,0,29,21.73,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
55,W,35.93,56,EDM,BOS,2015-02-18,Home,0,0,0,2,0,0,0,0,0,0,24,15.88,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
56,L,35.93,57,EDM,MIN,2015-02-20,Home,0,0,-2,0,0,0,0,0,0,0,25,21.27,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
57,L,35.93,58,EDM,ANA,2015-02-21,Home,0,0,0,0,0,0,0,0,0,0,20,15.15,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
58,W,35.94,59,EDM,MIN,2015-02-24,Away,0,0,1,0,0,0,0,0,0,0,28,18.4,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
59,L,35.95,60,EDM,STL,2015-02-28,Home,0,0,0,0,0,0,0,0,0,0,22,19.2,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
60,L,35.96,61,EDM,LAK,2015-03-03,Home,0,0,-1,0,0,0,0,0,0,0,20,17.75,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
61,L,35.97,62,EDM,CHI,2015-03-06,Away,0,0,-1,0,0,0,0,0,0,0,21,18.08,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
62,L,35.98,63,EDM,CAR,2015-03-08,Away,0,0,1,0,0,0,0,0,0,0,24,15.43,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
63,L,35.98,64,EDM,DET,2015-03-09,Away,0,0,-2,0,0,0,0,0,0,0,22,14.87,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
64,L,35.99,65,EDM,PIT,2015-03-12,Away,0,0,-1,0,0,0,0,0,0,0,24,16.58,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
65,L,35.99,66,EDM,CBJ,2015-03-13,Away,1,0,0,0,1,0,0,0,0,0,23,16.82,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
66,W,36.0,67,EDM,TOR,2015-03-16,Home,0,0,0,0,0,0,0,0,0,0,18,13.25,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
67,L,36.0,68,EDM,CBJ,2015-03-18,Home,0,1,0,0,0,0,0,0,1,0,23,15.27,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
68,W,36.01,69,EDM,PHI,2015-03-21,Home,0,1,0,0,0,0,0,0,1,0,25,17.4,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
69,L,36.02,70,EDM,WPG,2015-03-23,Home,0,0,0,0,0,0,0,0,0,0,3,2.45,,,,,2015.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
0,L,36.57,1,EDM,NSH,2015-10-10,Away,0,0,-1,2,0,0,0,0,0,0,21,15.2,,,,,2016.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
1,W,36.6,2,EDM,DET,2015-10-21,Home,0,0,1,0,0,0,0,0,0,0,21,15.0,,,,,2016.0,Andrew Ference,f/ferenan01,180.0,182.0,L,D,208.0,1997.0
