,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
43,L,30.13,44,COL,CHI,2011-01-12,Away,0,0,-3,0,0,0,0,,,,26,21.15,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
44,W,30.14,45,COL,MIN,2011-01-14,Away,0,1,1,0,0,0,0,,,,25,18.53,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
45,W,30.15,46,COL,VAN,2011-01-18,Home,1,2,1,0,0,1,0,,,,34,25.62,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
46,L,30.15,47,COL,NSH,2011-01-20,Home,0,0,-1,2,0,0,0,,,,25,21.83,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
47,L,30.16,48,COL,BOS,2011-01-22,Home,0,0,-4,0,0,0,0,,,,24,17.02,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
48,W,30.16,49,COL,STL,2011-01-24,Home,0,1,0,0,0,0,0,,,,27,25.6,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
49,L,30.17,50,COL,PHX,2011-01-26,Home,0,0,-2,0,0,0,0,,,,32,24.22,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
50,L,30.19,51,COL,MIN,2011-02-03,Home,0,0,0,0,0,0,0,,,,26,20.4,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
51,L,30.2,52,COL,ANA,2011-02-05,Home,0,0,0,0,0,0,0,,,,27,25.58,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
52,L,30.2,53,COL,PHX,2011-02-07,Away,0,0,-1,2,0,0,0,,,,25,20.25,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
53,L,30.21,54,COL,MIN,2011-02-09,Away,0,0,-1,0,0,0,0,,,,26,23.62,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
54,L,30.21,55,COL,CBJ,2011-02-11,Away,0,0,-3,0,0,0,0,,,,25,21.08,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
55,L,30.22,56,COL,NSH,2011-02-12,Away,0,0,0,0,0,0,0,,,,18,13.05,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
56,L,30.22,57,COL,CGY,2011-02-14,Home,0,0,-6,0,0,0,0,,,,31,23.52,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
57,L,30.23,58,COL,PIT,2011-02-16,Home,0,1,0,0,0,0,0,,,,30,25.08,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
58,L,30.24,59,COL,SJS,2011-02-19,Away,0,0,-1,0,0,0,0,,,,25,22.62,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
59,W,30.24,60,COL,STL,2011-02-22,Away,0,2,1,0,0,0,0,,,,27,21.1,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
60,L,30.25,61,COL,EDM,2011-02-23,Home,0,1,-1,0,0,0,0,,,,28,25.33,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
61,L,30.25,62,COL,LAK,2011-02-26,Away,0,2,1,0,0,0,0,,,,26,21.42,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
62,L,30.26,63,COL,ANA,2011-02-27,Away,0,0,-1,0,0,0,0,,,,24,22.15,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
63,L,30.26,64,COL,SJS,2011-03-01,Away,0,0,-1,2,0,0,0,,,,28,22.95,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
64,L,30.27,65,COL,EDM,2011-03-05,Home,0,1,0,0,0,0,0,,,,28,20.8,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
65,L,30.28,66,COL,MIN,2011-03-08,Away,0,0,0,0,0,0,0,,,,4,2.35,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
66,L,30.3,67,COL,VAN,2011-03-16,Away,0,1,0,0,0,0,0,,,,29,21.73,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
67,L,30.31,68,COL,CGY,2011-03-17,Away,0,0,-1,2,0,0,0,,,,25,21.78,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
68,W,30.31,69,COL,EDM,2011-03-19,Away,0,0,0,0,0,0,0,,,,27,23.25,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
69,W,30.32,70,COL,CBJ,2011-03-22,Home,0,0,1,0,0,0,0,,,,28,21.47,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
70,L,30.33,71,COL,TOR,2011-03-24,Home,0,0,-1,2,0,0,0,,,,31,24.47,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
71,L,30.33,72,COL,LAK,2011-03-26,Away,0,0,0,0,0,0,0,,,,28,22.4,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
72,L,30.34,73,COL,ANA,2011-03-28,Away,0,0,-1,0,0,0,0,,,,32,24.92,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
73,L,30.35,74,COL,NSH,2011-03-31,Home,0,1,0,0,0,0,0,,,,26,24.02,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
74,W,30.35,75,COL,PHX,2011-04-01,Away,0,1,1,0,0,0,0,,,,26,22.27,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
75,L,30.35,76,COL,CGY,2011-04-03,Home,0,1,0,0,0,0,0,,,,23,18.67,,,,,2011.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
0,W,30.86,1,TOR,MTL,2011-10-06,Home,0,0,0,2,0,0,0,,,,27,22.17,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
1,W,30.87,2,TOR,OTT,2011-10-08,Home,0,1,2,0,0,0,0,,,,27,23.72,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
2,W,30.89,3,TOR,CGY,2011-10-15,Home,0,0,-1,0,0,0,0,,,,28,20.42,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
3,L,30.89,4,TOR,COL,2011-10-17,Home,0,0,0,0,0,0,0,,,,25,22.65,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
4,W,30.9,5,TOR,WPG,2011-10-19,Home,0,2,-1,0,0,0,0,,,,31,25.9,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
5,L,30.9,6,TOR,BOS,2011-10-20,Away,0,0,-1,0,0,0,0,,,,23,18.22,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
6,W,30.91,7,TOR,MTL,2011-10-22,Away,0,2,-1,0,0,0,0,,,,30,24.13,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
7,L,30.91,8,TOR,PHI,2011-10-24,Away,0,1,0,0,0,0,0,,,,29,23.13,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
8,W,30.92,9,TOR,NYR,2011-10-27,Away,0,1,2,0,0,0,0,,,,33,22.28,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
9,W,30.93,10,TOR,PIT,2011-10-29,Home,0,0,0,0,0,0,0,,,,31,22.2,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
10,L,30.93,11,TOR,OTT,2011-10-30,Away,0,0,0,0,0,0,0,,,,30,22.6,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
11,W,30.94,12,TOR,NJD,2011-11-02,Away,0,1,3,0,0,0,0,,,,31,23.3,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
12,W,30.94,13,TOR,CBJ,2011-11-03,Away,1,0,3,0,1,0,0,,,,27,22.47,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
13,L,30.95,14,TOR,BOS,2011-11-05,Home,0,0,-2,0,0,0,0,,,,25,21.55,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
14,L,30.95,15,TOR,FLA,2011-11-08,Home,0,0,-3,2,0,0,0,,,,26,21.23,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
15,W,30.96,16,TOR,STL,2011-11-10,Away,1,0,0,0,0,1,0,,,,31,20.95,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
16,L,30.96,17,TOR,OTT,2011-11-12,Home,0,0,-2,0,0,0,0,,,,30,21.08,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
17,L,30.97,18,TOR,PHX,2011-11-15,Home,0,0,0,0,0,0,0,,,,28,20.98,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
18,L,30.98,19,TOR,NSH,2011-11-17,Away,1,0,0,0,0,1,0,,,,29,23.33,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
19,W,30.98,20,TOR,WSH,2011-11-19,Home,0,0,2,0,0,0,0,,,,29,19.85,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
20,L,30.99,21,TOR,CAR,2011-11-20,Away,0,1,0,0,0,0,0,,,,29,20.98,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
21,W,30.99,22,TOR,TBL,2011-11-22,Away,0,1,0,0,0,0,0,,,,28,22.13,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
22,W,31.0,23,TOR,DAL,2011-11-25,Away,0,1,-1,0,0,0,0,,,,35,24.07,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
23,W,31.01,24,TOR,ANA,2011-11-27,Away,0,2,1,0,0,0,0,,,,27,18.93,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
24,L,31.01,25,TOR,BOS,2011-11-30,Home,0,0,-3,0,0,0,0,,,,28,19.13,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
25,L,31.02,26,TOR,BOS,2011-12-03,Away,0,0,-1,0,0,0,0,,,,30,20.67,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
26,W,31.03,27,TOR,NYR,2011-12-05,Away,0,1,2,0,0,0,0,,,,25,19.98,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
27,L,31.03,28,TOR,NJD,2011-12-06,Home,0,0,0,4,0,0,0,,,,25,18.13,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
28,L,31.04,29,TOR,WSH,2011-12-09,Away,0,0,1,2,0,0,0,,,,26,18.97,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
29,W,31.05,30,TOR,CAR,2011-12-13,Home,0,0,1,0,0,0,0,,,,22,17.02,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
30,L,31.06,31,TOR,BUF,2011-12-16,Away,0,1,0,0,0,0,0,,,,31,25.25,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
31,L,31.06,32,TOR,VAN,2011-12-17,Home,0,2,0,0,0,0,0,,,,26,22.8,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
32,L,31.07,33,TOR,LAK,2011-12-19,Home,1,0,1,2,1,0,0,,,,35,25.33,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
33,W,31.07,34,TOR,BUF,2011-12-22,Home,0,0,0,0,0,0,0,,,,21,16.63,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
34,W,31.19,35,TOR,PIT,2012-02-01,Home,0,0,0,0,0,0,0,,,,24,19.0,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
35,W,31.19,36,TOR,OTT,2012-02-04,Away,0,0,1,0,0,0,0,,,,23,18.72,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
36,W,31.2,37,TOR,EDM,2012-02-06,Home,0,0,0,0,0,0,0,,,,32,22.38,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
37,L,31.2,38,TOR,WPG,2012-02-07,Away,0,0,-1,0,0,0,0,,,,25,21.68,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
38,L,31.21,39,TOR,PHI,2012-02-09,Away,0,0,-1,0,0,0,0,,,,27,19.32,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
39,L,31.21,40,TOR,MTL,2012-02-11,Home,0,0,-1,0,0,0,0,,,,23,21.7,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
40,L,31.22,41,TOR,CGY,2012-02-14,Away,0,0,-2,0,0,0,0,,,,26,21.27,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
41,W,31.22,42,TOR,EDM,2012-02-15,Away,0,0,-1,0,0,0,0,,,,27,21.5,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
42,L,31.23,43,TOR,VAN,2012-02-18,Away,0,1,-3,0,0,0,0,,,,26,20.98,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
43,L,31.24,44,TOR,NJD,2012-02-21,Home,0,0,0,0,0,0,0,,,,23,20.73,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
44,L,31.25,45,TOR,SJS,2012-02-23,Home,0,0,0,0,0,0,0,,,,23,20.73,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
45,L,31.25,46,TOR,WSH,2012-02-25,Home,0,0,0,0,0,0,0,,,,27,23.28,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
46,L,31.26,47,TOR,FLA,2012-02-28,Home,0,0,-1,2,0,0,0,,,,28,22.53,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
47,L,31.26,48,TOR,CHI,2012-02-29,Away,0,0,0,0,0,0,0,,,,27,21.0,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
48,W,31.27,49,TOR,MTL,2012-03-03,Away,0,0,1,0,0,0,0,,,,29,17.9,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
49,L,31.28,50,TOR,BOS,2012-03-06,Home,1,1,-1,0,0,1,0,,,,26,21.5,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
50,L,31.28,51,TOR,PIT,2012-03-07,Away,0,0,-2,4,0,0,0,,,,33,23.93,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
51,L,31.29,52,TOR,PHI,2012-03-10,Home,0,0,0,0,0,0,0,,,,31,25.03,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
52,L,31.29,53,TOR,WSH,2012-03-11,Away,0,0,-1,0,0,0,0,,,,31,25.38,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
53,L,31.3,54,TOR,FLA,2012-03-13,Away,0,0,2,0,0,0,0,,,,29,20.12,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
54,W,31.3,55,TOR,TBL,2012-03-15,Away,1,0,1,0,0,1,0,,,,29,19.38,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
55,W,31.31,56,TOR,OTT,2012-03-17,Away,0,0,-1,0,0,0,0,,,,25,19.47,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
56,L,31.32,57,TOR,BOS,2012-03-19,Away,0,0,-2,0,0,0,0,,,,29,22.6,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
57,L,31.32,58,TOR,NYI,2012-03-20,Home,0,0,-1,0,0,0,0,,,,23,21.33,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
58,W,31.33,59,TOR,NJD,2012-03-23,Away,0,0,-1,0,0,0,0,,,,30,20.08,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
59,L,31.33,60,TOR,NYR,2012-03-24,Home,0,0,0,0,0,0,0,,,,23,20.47,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
60,L,31.34,61,TOR,CAR,2012-03-27,Home,0,0,-1,0,0,0,0,,,,26,21.3,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
61,L,31.34,62,TOR,PHI,2012-03-29,Home,0,0,-3,0,0,0,0,,,,25,20.2,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
62,W,31.35,63,TOR,BUF,2012-03-31,Home,1,1,2,0,1,0,0,,,,29,18.97,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
63,L,31.36,64,TOR,BUF,2012-04-03,Away,0,0,0,0,0,0,0,,,,28,22.58,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
64,W,31.36,65,TOR,TBL,2012-04-05,Home,0,0,0,0,0,0,0,,,,28,20.92,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
65,L,31.37,66,TOR,MTL,2012-04-07,Away,0,0,0,2,0,0,0,,,,26,20.83,,,,,2012.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
0,W,32.15,1,TOR,MTL,2013-01-19,Away,0,0,0,0,0,0,0,,,,32,21.83,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
1,L,32.16,2,TOR,BUF,2013-01-21,Home,0,0,0,2,0,0,0,,,,22,18.47,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
2,W,32.16,3,TOR,PIT,2013-01-23,Away,0,0,0,0,0,0,0,,,,28,20.43,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
3,L,32.16,4,TOR,NYI,2013-01-24,Home,0,1,0,0,0,0,0,,,,18,16.53,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
4,L,32.17,5,TOR,NYR,2013-01-26,Away,0,2,1,0,0,0,0,,,,24,13.1,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
5,W,32.18,6,TOR,BUF,2013-01-29,Away,0,1,-1,0,0,0,0,,,,35,24.3,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
6,W,32.18,7,TOR,WSH,2013-01-31,Home,0,0,1,0,0,0,0,,,,28,20.68,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
7,L,32.19,8,TOR,BOS,2013-02-02,Home,0,0,0,0,0,0,0,,,,29,22.87,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
8,L,32.19,9,TOR,CAR,2013-02-04,Home,0,0,-1,0,0,0,0,,,,35,23.97,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
9,W,32.2,10,TOR,WSH,2013-02-05,Away,0,0,1,0,0,0,0,,,,32,20.9,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
10,W,32.2,11,TOR,WPG,2013-02-07,Away,0,0,-1,0,0,0,0,,,,29,22.6,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
11,W,32.21,12,TOR,MTL,2013-02-09,Away,0,1,2,0,0,0,0,,,,37,20.6,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
12,W,32.21,13,TOR,PHI,2013-02-11,Home,0,0,0,0,0,0,0,,,,26,19.57,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
13,L,32.22,14,TOR,CAR,2013-02-14,Away,0,0,-1,0,0,0,0,,,,26,20.05,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
14,W,32.23,15,TOR,OTT,2013-02-16,Home,1,0,1,0,1,0,0,,,,25,19.17,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
15,L,32.3,16,TOR,PIT,2013-03-14,Home,0,0,0,2,0,0,0,,,,26,17.37,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
16,L,32.3,17,TOR,WPG,2013-03-16,Home,0,0,-1,0,0,0,0,,,,33,20.98,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
17,W,32.32,18,TOR,TBL,2013-03-20,Home,0,0,-1,0,0,0,0,,,,26,18.78,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
18,L,32.32,19,TOR,BUF,2013-03-21,Away,0,0,0,0,0,0,0,,,,31,19.35,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
19,W,32.32,20,TOR,BOS,2013-03-23,Home,0,1,1,0,0,0,0,,,,13,10.57,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
20,W,32.34,21,TOR,CAR,2013-03-28,Home,0,0,0,0,0,0,0,,,,24,17.3,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
21,W,32.34,22,TOR,OTT,2013-03-30,Away,0,1,1,0,0,0,0,,,,25,18.03,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
22,L,32.36,23,TOR,PHI,2013-04-04,Home,1,0,-1,0,1,0,0,,,,21,17.62,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
23,W,32.36,24,TOR,NJD,2013-04-06,Away,0,0,0,0,0,0,0,,,,29,21.62,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
24,W,32.37,25,TOR,NYR,2013-04-08,Home,0,1,0,0,0,0,0,,,,23,15.17,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
25,L,32.37,26,TOR,NYR,2013-04-10,Away,0,0,-2,0,0,0,0,,,,24,16.43,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
26,W,32.39,27,TOR,NJD,2013-04-15,Home,0,0,0,0,0,0,0,,,,21,16.52,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
27,L,32.39,28,TOR,WSH,2013-04-16,Away,0,0,0,0,0,0,0,,,,23,16.83,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
28,L,32.39,29,TOR,NYI,2013-04-18,Home,0,0,0,0,0,0,0,,,,26,17.52,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
29,W,32.4,30,TOR,OTT,2013-04-20,Away,0,0,0,0,0,0,0,,,,27,16.17,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
30,W,32.41,31,TOR,FLA,2013-04-25,Away,0,1,2,0,0,0,0,,,,25,17.07,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
31,L,32.42,32,TOR,MTL,2013-04-27,Home,0,0,-2,0,0,0,0,,,,27,18.18,,,,,2013.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
0,W,33.03,1,TOR,OTT,2013-12-07,Away,0,0,2,0,0,0,0,,,,30,17.85,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
1,L,33.04,2,TOR,BOS,2013-12-08,Home,0,0,-1,0,0,0,0,,,,21,17.28,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
2,W,33.05,3,TOR,CHI,2013-12-14,Home,0,0,0,0,0,0,0,,,,21,17.33,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
3,L,33.06,4,TOR,PIT,2013-12-16,Away,0,0,-1,0,0,0,0,,,,21,14.28,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
4,W,33.07,5,TOR,PHX,2013-12-19,Home,0,0,0,0,0,0,0,,,,22,18.52,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
5,L,33.07,6,TOR,DET,2013-12-21,Home,0,0,-2,0,0,0,0,,,,25,17.1,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
6,W,33.1,7,CAR,WSH,2014-01-02,Away,0,0,2,0,0,0,0,,,,22,15.75,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
7,W,33.11,8,CAR,NYI,2014-01-04,Away,0,0,1,0,0,0,0,,,,19,16.63,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
8,W,33.11,9,CAR,NSH,2014-01-05,Home,0,0,2,2,0,0,0,,,,22,13.95,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
9,W,33.12,10,CAR,TOR,2014-01-09,Home,1,0,2,0,1,0,0,,,,23,18.08,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
10,L,33.13,11,CAR,CBJ,2014-01-10,Away,0,0,0,0,0,0,0,,,,23,23.4,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
11,L,33.13,12,CAR,CGY,2014-01-13,Home,0,0,0,0,0,0,0,,,,22,21.32,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
12,W,33.15,13,CAR,FLA,2014-01-18,Home,0,0,1,0,0,0,0,,,,24,20.2,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
13,L,33.15,14,CAR,TBL,2014-01-19,Home,0,1,2,0,0,0,0,,,,28,23.88,,,,,2014.0,John-Michael Liles,l/lilesjo01,178,185,L,D,159.0,2000.0
