,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
52,W,25.26,53,NJD,NYR,2016-02-23,Home,0,0,-1,0,0,0,0,0,0,0,25,17.78,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
53,L,25.27,54,NJD,CBJ,2016-02-25,Away,0,0,-1,0,0,0,0,0,0,0,25,17.85,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
54,L,25.27,55,NJD,TBL,2016-02-26,Home,0,0,-1,2,0,0,0,0,0,0,27,18.18,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
55,L,25.28,56,NJD,CAR,2016-03-01,Home,0,0,-2,2,0,0,0,0,0,0,21,18.63,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
56,W,25.29,57,NJD,NSH,2016-03-03,Away,0,1,-1,2,0,0,0,1,0,0,31,20.38,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
57,L,25.29,58,NJD,DAL,2016-03-04,Away,0,1,0,4,0,0,0,0,1,0,24,17.02,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
58,L,25.3,59,NJD,PIT,2016-03-06,Home,0,0,-2,0,0,0,0,0,0,0,28,21.18,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
59,W,25.31,60,NJD,SJS,2016-03-10,Away,0,0,0,0,0,0,0,0,0,0,28,18.7,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
60,W,25.31,61,NJD,LAK,2016-03-12,Away,1,0,2,0,1,0,0,0,0,0,34,22.8,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
61,L,25.32,62,NJD,ANA,2016-03-14,Away,0,1,-3,0,0,0,0,0,1,0,32,23.88,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
62,W,25.33,63,NJD,MIN,2016-03-17,Home,0,0,1,0,0,0,0,0,0,0,31,21.78,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
63,L,25.33,64,NJD,CBJ,2016-03-19,Away,0,0,-2,0,0,0,0,0,0,0,28,21.92,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
64,W,25.35,65,NJD,PIT,2016-03-24,Away,0,0,1,2,0,0,0,0,0,0,28,16.93,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
65,L,25.35,66,NJD,WSH,2016-03-25,Home,0,0,0,0,0,0,0,0,0,0,27,17.63,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
66,L,25.35,67,NJD,CAR,2016-03-27,Away,0,0,0,0,0,0,0,0,0,0,25,20.2,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
67,W,25.36,68,NJD,BOS,2016-03-29,Home,0,0,0,0,0,0,0,0,0,0,26,19.8,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
68,L,25.36,69,NJD,FLA,2016-03-31,Away,0,0,-1,0,0,0,0,0,0,0,20,15.93,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
69,L,25.37,70,NJD,TBL,2016-04-02,Away,0,0,0,0,0,0,0,0,0,0,27,19.03,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
70,L,25.38,71,NJD,BUF,2016-04-05,Home,0,0,-1,0,0,0,0,0,0,0,24,18.27,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
71,L,25.38,72,NJD,TBL,2016-04-07,Home,0,1,-1,0,0,0,0,0,1,0,24,18.33,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
72,W,25.39,73,NJD,TOR,2016-04-09,Home,0,1,4,0,0,0,0,0,1,0,29,24.0,,,,,2016.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
0,L,25.9,1,NJD,FLA,2016-10-13,Away,0,0,-1,4,0,0,0,0,0,0,28,19.15,2,3,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
1,L,25.91,2,NJD,TBL,2016-10-15,Away,0,1,1,0,0,0,0,0,1,0,23,18.12,0,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
2,W,25.92,3,NJD,ANA,2016-10-18,Home,0,0,0,2,0,0,0,0,0,0,24,17.8,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
3,L,25.92,4,NJD,BOS,2016-10-20,Away,0,0,0,2,0,0,0,0,0,0,23,18.33,1,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
4,W,25.93,5,NJD,MIN,2016-10-22,Home,0,0,0,0,0,0,0,0,0,0,28,19.7,0,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
5,W,25.93,6,NJD,ARI,2016-10-25,Home,0,0,1,2,0,0,0,0,0,0,26,18.07,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
6,L,25.94,7,NJD,CHI,2016-10-28,Home,1,0,1,0,1,0,0,0,0,0,25,19.62,2,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
7,W,25.95,8,NJD,TBL,2016-10-29,Home,0,0,-1,0,0,0,0,0,0,0,27,19.3,0,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
8,L,25.96,9,NJD,FLA,2016-11-03,Away,0,1,1,0,0,0,0,0,1,0,25,19.25,0,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
9,L,25.96,10,NJD,TBL,2016-11-05,Away,0,0,-1,0,0,0,0,0,0,0,29,18.75,1,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
10,W,25.97,11,NJD,CAR,2016-11-06,Away,0,1,2,0,0,0,0,0,1,0,25,16.03,1,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
11,W,25.97,12,NJD,CAR,2016-11-08,Home,0,0,0,0,0,0,0,0,0,0,31,23.23,0,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
12,W,25.98,13,NJD,BUF,2016-11-11,Away,0,0,0,0,0,0,0,0,0,0,27,19.07,1,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
13,W,25.98,14,NJD,BUF,2016-11-12,Home,1,0,1,0,1,0,0,0,0,0,25,18.28,1,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
14,W,25.99,15,NJD,DAL,2016-11-15,Away,0,0,-1,0,0,0,0,0,0,0,31,19.72,0,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
15,L,26.0,16,NJD,ANA,2016-11-17,Away,0,1,1,0,0,0,0,0,1,0,26,21.33,2,3,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
16,L,26.0,17,NJD,LAK,2016-11-19,Away,1,0,1,0,1,0,0,0,0,0,25,20.47,1,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
17,L,26.01,18,NJD,SJS,2016-11-21,Away,0,0,-2,0,0,0,0,0,0,0,26,19.98,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
18,W,26.01,19,NJD,TOR,2016-11-23,Home,0,0,-1,0,0,0,0,0,0,0,30,22.83,1,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
19,L,26.02,20,NJD,DET,2016-11-25,Home,1,1,-1,0,1,0,0,0,1,0,27,22.42,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
20,L,26.02,21,NJD,PIT,2016-11-26,Away,0,1,2,0,0,0,0,1,0,0,30,23.6,7,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
21,L,26.03,22,NJD,WPG,2016-11-29,Away,0,0,0,0,0,0,0,0,0,0,26,20.05,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
22,L,26.03,23,NJD,CHI,2016-12-01,Away,0,0,-3,0,0,0,0,0,0,0,29,22.62,2,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
23,W,26.04,24,NJD,NSH,2016-12-03,Away,0,0,1,0,0,0,0,0,0,0,26,16.95,0,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
24,W,26.05,25,NJD,VAN,2016-12-06,Home,0,0,1,17,0,0,0,0,0,0,20,15.35,0,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
25,L,26.05,26,NJD,MTL,2016-12-08,Away,0,0,-3,0,0,0,0,0,0,0,29,20.8,1,3,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
26,L,26.05,27,NJD,STL,2016-12-09,Home,0,0,-1,0,0,0,0,0,0,0,28,17.13,0,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
27,L,26.06,28,NJD,NYR,2016-12-11,Away,0,0,-1,0,0,0,0,0,0,0,28,19.2,1,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
28,L,26.07,29,NJD,STL,2016-12-15,Away,0,0,0,2,0,0,0,0,0,0,26,18.92,1,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
29,L,26.08,30,NJD,OTT,2016-12-17,Away,1,0,-1,0,1,0,0,0,0,0,24,19.68,0,3,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
30,L,26.08,31,NJD,NYR,2016-12-18,Away,0,0,0,0,0,0,0,0,0,0,29,21.83,2,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
31,L,26.08,32,NJD,NSH,2016-12-20,Home,0,0,-3,0,0,0,0,0,0,0,25,18.05,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
32,W,26.09,33,NJD,PHI,2016-12-22,Home,0,1,1,0,0,0,0,1,0,0,29,21.73,1,2,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
33,L,26.09,34,NJD,PIT,2016-12-23,Away,0,1,0,0,0,0,0,0,1,0,30,19.05,1,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
34,L,26.1,35,NJD,PIT,2016-12-27,Home,0,0,-2,2,0,0,0,0,0,0,21,15.03,0,1,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
35,W,26.11,36,NJD,WSH,2016-12-29,Away,0,0,1,2,0,0,0,0,0,0,31,17.73,2,0,0,0,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
36,L,26.12,37,NJD,WSH,2016-12-31,Home,0,0,0,0,0,0,0,0,0,0,2,1.15,0,,,,2017.0,John Moore,m/moorejo01,190,210,L,D,21.0,2009.0
0,W,22.32,1,VAN,CGY,2013-01-23,Home,0,0,0,2,0,0,0,,,,19,14.82,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
1,W,22.32,2,VAN,ANA,2013-01-25,Away,0,1,1,0,0,0,0,,,,23,14.43,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
2,L,22.33,3,VAN,SJS,2013-01-27,Away,0,0,0,0,0,0,0,,,,19,13.37,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
3,L,22.33,4,VAN,LAK,2013-01-28,Away,0,0,0,0,0,0,0,,,,17,13.12,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
4,W,22.34,5,VAN,COL,2013-01-30,Home,0,0,0,0,0,0,0,,,,20,16.03,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
5,W,22.34,6,VAN,CHI,2013-02-01,Home,0,0,0,0,0,0,0,,,,19,13.1,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
6,W,22.35,7,VAN,EDM,2013-02-04,Away,0,1,1,2,0,0,0,,,,23,18.63,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
7,W,22.36,8,VAN,MIN,2013-02-07,Away,0,0,1,0,0,0,0,,,,19,13.53,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
8,W,22.36,9,VAN,CGY,2013-02-09,Home,2,0,1,0,1,1,0,,,,26,17.42,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
9,W,22.37,10,VAN,MIN,2013-02-12,Home,0,0,1,0,0,0,0,,,,17,11.75,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
10,L,22.38,11,VAN,DAL,2013-02-15,Home,0,0,-2,0,0,0,0,,,,20,12.35,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
11,L,22.39,12,VAN,STL,2013-02-17,Home,0,0,-1,0,0,0,0,,,,19,14.02,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
12,L,22.39,13,VAN,CHI,2013-02-19,Away,0,0,-1,0,0,0,0,,,,16,11.2,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
13,W,22.4,14,VAN,DAL,2013-02-21,Away,0,1,0,0,0,0,0,,,,19,13.12,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
14,W,22.4,15,VAN,NSH,2013-02-22,Away,0,0,0,0,0,0,0,,,,20,13.97,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
15,L,22.41,16,VAN,DET,2013-02-24,Away,0,0,-1,0,0,0,0,,,,19,15.3,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
16,L,22.41,17,VAN,PHX,2013-02-26,Home,0,0,-1,0,0,0,0,,,,16,13.22,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
17,W,22.42,18,VAN,LAK,2013-03-02,Home,0,0,-1,0,0,0,0,,,,12,7.57,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
18,L,22.42,19,VAN,CGY,2013-03-03,Away,0,0,0,0,0,0,0,,,,15,11.28,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
19,L,22.43,20,VAN,SJS,2013-03-05,Home,0,0,-2,0,0,0,0,,,,14,14.2,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
20,L,22.44,21,VAN,CBJ,2013-03-07,Away,0,0,0,0,0,0,0,,,,16,9.48,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
21,L,22.44,22,VAN,MIN,2013-03-10,Away,0,0,-1,0,0,0,0,,,,15,12.88,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
22,L,22.47,23,VAN,MIN,2013-03-18,Home,0,0,0,0,0,0,0,,,,14,9.88,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
23,W,22.47,24,VAN,STL,2013-03-19,Home,0,1,1,0,0,0,0,,,,26,17.87,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
24,W,22.47,25,VAN,PHX,2013-03-21,Away,1,0,2,0,1,0,0,,,,24,15.23,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
25,W,22.48,26,VAN,LAK,2013-03-23,Away,0,1,1,0,0,0,0,,,,23,15.42,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
26,W,22.48,27,VAN,COL,2013-03-24,Away,0,1,1,0,0,0,0,,,,19,12.95,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
27,W,22.49,28,VAN,CBJ,2013-03-26,Home,0,0,0,0,0,0,0,,,,25,19.65,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
28,W,22.49,29,VAN,COL,2013-03-28,Home,0,0,0,0,0,0,0,,,,14,10.53,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
29,L,22.5,30,VAN,EDM,2013-03-30,Away,0,0,0,0,0,0,0,,,,18,15.78,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
30,L,22.5,31,VAN,SJS,2013-04-01,Away,0,0,0,0,0,0,0,,,,19,13.0,,,,,2013.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
0,W,23.04,1,VAN,PHI,2013-10-15,Away,0,0,0,0,0,0,0,,,,19,10.87,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
1,W,23.05,2,VAN,BUF,2013-10-17,Away,0,0,0,0,0,0,0,,,,15,11.22,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
2,L,23.05,3,VAN,PIT,2013-10-19,Away,0,0,0,2,0,0,0,,,,12,7.4,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
3,L,23.33,4,VAN,EDM,2014-01-27,Home,2,0,-1,0,2,0,0,,,,24,14.88,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
4,L,23.33,5,VAN,CHI,2014-01-29,Home,0,0,-1,0,0,0,0,,,,23,19.7,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
5,L,23.34,6,VAN,WPG,2014-01-31,Away,0,0,-1,0,0,0,0,,,,18,14.68,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
6,L,23.35,7,VAN,DET,2014-02-03,Away,0,0,0,0,0,0,0,,,,22,14.43,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
7,L,23.35,8,VAN,BOS,2014-02-04,Away,0,0,1,0,0,0,0,,,,24,19.13,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
8,L,23.36,9,VAN,MTL,2014-02-06,Away,0,1,-1,0,0,0,0,,,,21,17.08,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
9,L,23.36,10,VAN,TOR,2014-02-08,Away,0,0,0,0,0,0,0,,,,22,16.23,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
10,W,23.41,11,VAN,STL,2014-02-26,Home,0,0,0,0,0,0,0,,,,19,15.0,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
11,L,23.42,12,VAN,MIN,2014-02-28,Home,0,0,0,0,0,0,0,,,,8,5.05,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
12,L,23.43,13,VAN,PHX,2014-03-04,Away,0,0,-1,0,0,0,0,,,,17,11.75,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
13,L,23.43,14,VAN,DAL,2014-03-06,Away,0,0,0,0,0,0,0,,,,21,16.77,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
14,W,23.44,15,VAN,CGY,2014-03-08,Home,0,1,0,0,0,0,0,,,,10,6.1,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
15,L,23.44,16,VAN,NYI,2014-03-10,Home,0,0,0,0,0,0,0,,,,11,6.97,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
16,W,23.45,17,VAN,WPG,2014-03-12,Away,0,1,1,0,0,0,0,,,,17,10.63,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
17,L,23.45,18,VAN,WSH,2014-03-14,Away,1,0,0,0,1,0,0,,,,17,13.03,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
18,W,23.46,19,VAN,FLA,2014-03-16,Away,0,0,0,0,0,0,0,,,,20,15.62,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
19,L,23.46,20,VAN,TBL,2014-03-17,Away,0,0,-1,0,0,0,0,,,,20,13.25,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
20,W,23.47,21,VAN,NSH,2014-03-19,Home,0,0,0,0,0,0,0,,,,9,7.03,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
21,L,23.49,22,VAN,COL,2014-03-27,Away,0,0,-1,0,0,0,0,,,,14,9.63,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
22,L,23.5,23,VAN,ANA,2014-03-29,Home,0,0,-1,0,0,0,0,,,,13,8.72,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
23,L,23.5,24,VAN,NYR,2014-04-01,Home,0,0,-1,0,0,0,0,,,,8,3.3,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
24,L,23.53,25,VAN,EDM,2014-04-12,Away,0,0,0,0,0,0,0,,,,14,11.8,,,,,2014.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
0,W,24.12,1,MIN,BUF,2014-11-13,Home,0,0,0,2,0,0,0,0,0,0,18,12.1,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
1,L,24.28,2,MIN,CHI,2015-01-08,Home,0,0,0,0,0,0,0,0,0,0,16,9.82,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
2,L,24.28,3,MIN,NSH,2015-01-10,Home,0,0,0,0,0,0,0,0,0,0,14,7.87,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
3,W,24.35,4,MIN,CHI,2015-02-03,Home,0,0,0,0,0,0,0,0,0,0,14,10.4,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
4,W,24.36,5,MIN,COL,2015-02-07,Home,0,0,1,0,0,0,0,0,0,0,14,7.83,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
5,W,24.36,6,MIN,VAN,2015-02-09,Home,1,0,2,0,1,0,0,0,0,0,15,12.5,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
6,L,24.37,7,MIN,WPG,2015-02-10,Away,0,0,0,0,0,0,0,0,0,0,12,7.8,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
7,W,24.37,8,MIN,FLA,2015-02-12,Home,0,0,0,0,0,0,0,0,0,0,15,11.03,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
8,W,24.38,9,MIN,CAR,2015-02-14,Home,1,0,2,0,1,0,0,0,0,0,15,11.65,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
9,L,24.38,10,MIN,VAN,2015-02-16,Away,0,2,2,0,0,0,0,0,2,0,17,13.25,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
10,W,24.39,11,MIN,CGY,2015-02-18,Away,0,0,-1,0,0,0,0,0,0,0,16,13.58,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
11,W,24.39,12,MIN,EDM,2015-02-20,Away,1,0,1,0,1,0,0,0,0,0,16,12.75,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
12,W,24.4,13,MIN,DAL,2015-02-22,Home,0,0,0,0,0,0,0,0,0,0,18,13.85,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
13,L,24.41,14,MIN,EDM,2015-02-24,Home,0,1,1,0,0,0,0,0,1,0,16,13.63,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
14,W,24.41,15,MIN,NSH,2015-02-26,Away,0,1,1,0,0,0,0,0,1,0,16,11.05,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
15,W,24.42,16,MIN,COL,2015-02-28,Away,0,0,0,0,0,0,0,0,0,0,16,9.9,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
16,W,24.43,17,MIN,WSH,2015-03-05,Away,0,0,0,0,0,0,0,0,0,0,15,13.95,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
17,W,24.43,18,MIN,CAR,2015-03-06,Away,0,0,0,0,0,0,0,0,0,0,15,13.25,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
18,W,24.48,19,MIN,NYI,2015-03-24,Away,0,0,0,0,0,0,0,0,0,0,15,11.55,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
19,W,24.49,20,MIN,CGY,2015-03-27,Home,0,0,0,0,0,0,0,0,0,0,13,9.13,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
20,W,24.49,21,MIN,LAK,2015-03-28,Home,0,0,-1,0,0,0,0,0,0,0,10,9.13,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
21,L,24.51,22,MIN,NYR,2015-04-02,Home,0,0,0,0,0,0,0,0,0,0,9,6.58,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
22,L,24.51,23,MIN,DET,2015-04-04,Home,0,0,0,0,0,0,0,0,0,0,13,7.6,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
23,W,24.52,24,MIN,CHI,2015-04-07,Away,0,0,0,0,0,0,0,0,0,0,15,9.57,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
24,W,24.53,25,MIN,NSH,2015-04-09,Away,0,1,1,0,0,0,0,0,1,0,16,11.62,,,,,2015.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
0,W,25.03,1,MIN,STL,2015-10-10,Home,0,0,1,0,0,0,0,0,0,0,14,9.57,,,,,2016.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
1,L,25.09,2,MIN,STL,2015-10-31,Away,0,0,0,0,0,0,0,0,0,0,15,9.75,,,,,2016.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
2,L,25.1,3,MIN,NSH,2015-11-05,Home,0,0,-1,0,0,0,0,0,0,0,11,7.37,,,,,2016.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
3,W,25.11,4,MIN,TBL,2015-11-07,Home,0,0,0,0,0,0,0,0,0,0,12,8.12,,,,,2016.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
4,W,25.12,5,MIN,WPG,2015-11-10,Home,0,0,0,0,0,0,0,0,0,0,14,8.47,,,,,2016.0,Jordan Schroeder,s/schrojo01,175,184,R,C,22.0,2009.0
